# macdonald-long-sub — MacDonald 1000 m channel, subcritical
# SWASHES 3.2.1 (subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,727.25,0.9038075246,2
6000,727.3,0.9037485257,2
6000,727.35,0.9036895353,2
6000,727.4,0.9036305534,2
6000,727.45,0.90357158,2
6000,727.5,0.903512615,2
6000,727.55,0.9034536586,2
6000,727.6,0.9033947107,2
6000,727.65,0.9033357713,2
6000,727.7,0.9032768404,2
6000,727.75,0.9032179181,2
6000,727.8,0.9031590043,2
6000,727.85,0.903100099,2
6000,727.9,0.9030412023,2
6000,727.95,0.9029823141,2
6000,728,0.9029234345,2
6000,728.05,0.9028645634,2
6000,728.1,0.902805701,2
6000,728.15,0.9027468471,2
6000,728.2,0.9026880018,2
6000,728.25,0.9026291651,2
6000,728.3,0.9025703369,2
6000,728.35,0.9025115174,2
6000,728.4,0.9024527065,2
6000,728.45,0.9023939042,2
6000,728.5,0.9023351106,2
6000,728.55,0.9022763256,2
6000,728.6,0.9022175492,2
6000,728.65,0.9021587814,2
6000,728.7,0.9021000223,2
6000,728.75,0.9020412718,2
6000,728.8,0.90198253,2
6000,728.85,0.9019237969,2
6000,728.9,0.9018650725,2
6000,728.95,0.9018063567,2
6000,729,0.9017476496,2
6000,729.05,0.9016889512,2
6000,729.1,0.9016302615,2
6000,729.15,0.9015715805,2
6000,729.2,0.9015129082,2
6000,729.25,0.9014542447,2
6000,729.3,0.9013955898,2
6000,729.35,0.9013369437,2
6000,729.4,0.9012783063,2
6000,729.45,0.9012196777,2
6000,729.5,0.9011610578,2
6000,729.55,0.9011024466,2
6000,729.6,0.9010438442,2
6000,729.65,0.9009852506,2
6000,729.7,0.9009266658,2
6000,729.75,0.9008680897,2
6000,729.8,0.9008095224,2
6000,729.85,0.9007509639,2
6000,729.9,0.9006924142,2
6000,729.95,0.9006338733,2
6000,730,0.9005753413,2
6000,730.05,0.900516818,2
6000,730.1,0.9004583035,2
6000,730.15,0.9003997979,2
6000,730.2,0.9003413011,2
6000,730.25,0.9002828132,2
6000,730.3,0.9002243341,2
6000,730.35,0.9001658638,2
6000,730.4,0.9001074024,2
6000,730.45,0.9000489499,2
6000,730.5,0.8999905062,2
6000,730.55,0.8999320714,2
6000,730.6,0.8998736455,2
6000,730.65,0.8998152285,2
6000,730.7,0.8997568204,2
6000,730.75,0.8996984212,2
6000,730.8,0.8996400309,2
6000,730.85,0.8995816494,2
6000,730.9,0.899523277,2
6000,730.95,0.8994649134,2
6000,731,0.8994065588,2
6000,731.05,0.8993482131,2
6000,731.1,0.8992898763,2
6000,731.15,0.8992315485,2
6000,731.2,0.8991732297,2
6000,731.25,0.8991149198,2
6000,731.3,0.8990566188,2
6000,731.35,0.8989983269,2
6000,731.4,0.8989400439,2
6000,731.45,0.8988817699,2
6000,731.5,0.8988235049,2
6000,731.55,0.8987652489,2
6000,731.6,0.8987070019,2
6000,731.65,0.8986487639,2
6000,731.7,0.898590535,2
6000,731.75,0.898532315,2
6000,731.8,0.8984741041,2
6000,731.85,0.8984159022,2
6000,731.9,0.8983577093,2
6000,731.95,0.8982995255,2
6000,732,0.8982413507,2
6000,732.05,0.898183185,2
6000,732.1,0.8981250284,2
6000,732.15,0.8980668808,2
6000,732.2,0.8980087423,2
6000,732.25,0.8979506129,2
6000,732.3,0.8978924925,2
6000,732.35,0.8978343813,2
6000,732.4,0.8977762791,2
6000,732.45,0.8977181861,2
6000,732.5,0.8976601022,2
6000,732.55,0.8976020273,2
6000,732.6,0.8975439616,2
6000,732.65,0.8974859051,2
6000,732.7,0.8974278576,2
6000,732.75,0.8973698193,2
6000,732.8,0.8973117902,2
6000,732.85,0.8972537702,2
6000,732.9,0.8971957593,2
6000,732.95,0.8971377576,2
6000,733,0.8970797651,2
6000,733.05,0.8970217818,2
6000,733.1,0.8969638076,2
6000,733.15,0.8969058426,2
6000,733.2,0.8968478868,2
6000,733.25,0.8967899402,2
6000,733.3,0.8967320029,2
6000,733.35,0.8966740747,2
6000,733.4,0.8966161557,2
6000,733.45,0.896558246,2
6000,733.5,0.8965003455,2
6000,733.55,0.8964424542,2
6000,733.6,0.8963845721,2
6000,733.65,0.8963266993,2
6000,733.7,0.8962688358,2
6000,733.75,0.8962109815,2
6000,733.8,0.8961531365,2
6000,733.85,0.8960953007,2
6000,733.9,0.8960374742,2
6000,733.95,0.895979657,2
6000,734,0.8959218491,2
6000,734.05,0.8958640504,2
6000,734.1,0.8958062611,2
6000,734.15,0.895748481,2
6000,734.2,0.8956907103,2
6000,734.25,0.8956329489,2
6000,734.3,0.8955751968,2
6000,734.35,0.895517454,2
6000,734.4,0.8954597206,2
6000,734.45,0.8954019965,2
6000,734.5,0.8953442817,2
6000,734.55,0.8952865763,2
6000,734.6,0.8952288802,2
6000,734.65,0.8951711935,2
6000,734.7,0.8951135162,2
6000,734.75,0.8950558482,2
6000,734.8,0.8949981896,2
6000,734.85,0.8949405404,2
6000,734.9,0.8948829006,2
6000,734.95,0.8948252702,2
6000,735,0.8947676491,2
6000,735.05,0.8947100375,2
6000,735.1,0.8946524353,2
6000,735.15,0.8945948425,2
6000,735.2,0.8945372591,2
6000,735.25,0.8944796852,2
6000,735.3,0.8944221207,2
6000,735.35,0.8943645656,2
6000,735.4,0.8943070199,2
6000,735.45,0.8942494838,2
6000,735.5,0.894191957,2
6000,735.55,0.8941344398,2
6000,735.6,0.894076932,2
6000,735.65,0.8940194337,2
6000,735.7,0.8939619448,2
6000,735.75,0.8939044655,2
6000,735.8,0.8938469956,2
6000,735.85,0.8937895352,2
6000,735.9,0.8937320843,2
6000,735.95,0.893674643,2
6000,736,0.8936172111,2
6000,736.05,0.8935597888,2
6000,736.1,0.893502376,2
6000,736.15,0.8934449727,2
6000,736.2,0.8933875789,2
6000,736.25,0.8933301947,2
6000,736.3,0.89327282,2
6000,736.35,0.8932154549,2
6000,736.4,0.8931580994,2
6000,736.45,0.8931007534,2
6000,736.5,0.8930434169,2
6000,736.55,0.8929860901,2
6000,736.6,0.8929287728,2
6000,736.65,0.8928714651,2
6000,736.7,0.892814167,2
6000,736.75,0.8927568785,2
6000,736.8,0.8926995996,2
6000,736.85,0.8926423303,2
6000,736.9,0.8925850706,2
6000,736.95,0.8925278206,2
6000,737,0.8924705801,2
6000,737.05,0.8924133493,2
6000,737.1,0.8923561281,2
6000,737.15,0.8922989166,2
6000,737.2,0.8922417147,2
6000,737.25,0.8921845224,2
6000,737.3,0.8921273399,2
6000,737.35,0.8920701669,2
6000,737.4,0.8920130037,2
6000,737.45,0.8919558501,2
6000,737.5,0.8918987062,2
6000,737.55,0.8918415719,2
6000,737.6,0.8917844474,2
6000,737.65,0.8917273326,2
6000,737.7,0.8916702274,2
6000,737.75,0.891613132,2
6000,737.8,0.8915560463,2
6000,737.85,0.8914989702,2
6000,737.9,0.891441904,2
6000,737.95,0.8913848474,2
6000,738,0.8913278006,2
6000,738.05,0.8912707635,2
6000,738.1,0.8912137361,2
6000,738.15,0.8911567185,2
6000,738.2,0.8910997107,2
6000,738.25,0.8910427126,2
6000,738.3,0.8909857243,2
6000,738.35,0.8909287457,2
6000,738.4,0.890871777,2
6000,738.45,0.890814818,2
6000,738.5,0.8907578688,2
6000,738.55,0.8907009293,2
6000,738.6,0.8906439997,2
6000,738.65,0.8905870799,2
6000,738.7,0.8905301699,2
6000,738.75,0.8904732697,2
6000,738.8,0.8904163793,2
6000,738.85,0.8903594988,2
6000,738.9,0.8903026281,2
6000,738.95,0.8902457672,2
6000,739,0.8901889161,2
6000,739.05,0.8901320749,2
6000,739.1,0.8900752436,2
6000,739.15,0.8900184221,2
6000,739.2,0.8899616105,2
6000,739.25,0.8899048087,2
6000,739.3,0.8898480168,2
6000,739.35,0.8897912348,2
6000,739.4,0.8897344627,2
6000,739.45,0.8896777004,2
6000,739.5,0.8896209481,2
6000,739.55,0.8895642056,2
6000,739.6,0.8895074731,2
6000,739.65,0.8894507504,2
6000,739.7,0.8893940377,2
6000,739.75,0.8893373349,2
6000,739.8,0.889280642,2
6000,739.85,0.8892239591,2
6000,739.9,0.889167286,2
6000,739.95,0.889110623,2
6000,740,0.8890539698,2
6000,740.05,0.8889973267,2
6000,740.1,0.8889406934,2
6000,740.15,0.8888840702,2
6000,740.2,0.8888274569,2
6000,740.25,0.8887708536,2
6000,740.3,0.8887142602,2
6000,740.35,0.8886576769,2
6000,740.4,0.8886011035,2
6000,740.45,0.8885445401,2
6000,740.5,0.8884879867,2
6000,740.55,0.8884314434,2
6000,740.6,0.88837491,2
6000,740.65,0.8883183866,2
6000,740.7,0.8882618733,2
6000,740.75,0.88820537,2
6000,740.8,0.8881488767,2
6000,740.85,0.8880923934,2
6000,740.9,0.8880359202,2
6000,740.95,0.8879794571,2
6000,741,0.887923004,2
6000,741.05,0.8878665609,2
6000,741.1,0.8878101279,2
6000,741.15,0.887753705,2
6000,741.2,0.8876972921,2
6000,741.25,0.8876408893,2
6000,741.3,0.8875844966,2
6000,741.35,0.887528114,2
6000,741.4,0.8874717415,2
6000,741.45,0.887415379,2
6000,741.5,0.8873590267,2
6000,741.55,0.8873026845,2
6000,741.6,0.8872463524,2
6000,741.65,0.8871900304,2
6000,741.7,0.8871337185,2
6000,741.75,0.8870774167,2
6000,741.8,0.8870211251,2
6000,741.85,0.8869648436,2
6000,741.9,0.8869085723,2
6000,741.95,0.8868523111,2
6000,742,0.8867960601,2
6000,742.05,0.8867398192,2
6000,742.1,0.8866835885,2
6000,742.15,0.8866273679,2
6000,742.2,0.8865711576,2
6000,742.25,0.8865149574,2
6000,742.3,0.8864587673,2
6000,742.35,0.8864025875,2
6000,742.4,0.8863464179,2
6000,742.45,0.8862902584,2
6000,742.5,0.8862341092,2
6000,742.55,0.8861779702,2
6000,742.6,0.8861218414,2
6000,742.65,0.8860657228,2
6000,742.7,0.8860096144,2
6000,742.75,0.8859535162,2
6000,742.8,0.8858974283,2
6000,742.85,0.8858413506,2
6000,742.9,0.8857852832,2
6000,742.95,0.885729226,2
6000,743,0.8856731791,2
6000,743.05,0.8856171424,2
6000,743.1,0.885561116,2
6000,743.15,0.8855050999,2
6000,743.2,0.885449094,2
6000,743.25,0.8853930984,2
6000,743.3,0.8853371131,2
6000,743.35,0.8852811381,2
6000,743.4,0.8852251733,2
6000,743.45,0.8851692189,2
6000,743.5,0.8851132748,2
6000,743.55,0.8850573409,2
6000,743.6,0.8850014174,2
6000,743.65,0.8849455042,2
6000,743.7,0.8848896014,2
6000,743.75,0.8848337088,2
6000,743.8,0.8847778266,2
6000,743.85,0.8847219547,2
6000,743.9,0.8846660932,2
6000,743.95,0.884610242,2
6000,744,0.8845544012,2
6000,744.05,0.8844985707,2
6000,744.1,0.8844427506,2
6000,744.15,0.8843869408,2
6000,744.2,0.8843311414,2
6000,744.25,0.8842753524,2
6000,744.3,0.8842195738,2
6000,744.35,0.8841638056,2
6000,744.4,0.8841080477,2
6000,744.45,0.8840523003,2
6000,744.5,0.8839965632,2
6000,744.55,0.8839408366,2
6000,744.6,0.8838851204,2
6000,744.65,0.8838294145,2
6000,744.7,0.8837737191,2
6000,744.75,0.8837180342,2
6000,744.8,0.8836623596,2
6000,744.85,0.8836066955,2
6000,744.9,0.8835510418,2
6000,744.95,0.8834953986,2
6000,745,0.8834397658,2
6000,745.05,0.8833841435,2
6000,745.1,0.8833285316,2
6000,745.15,0.8832729302,2
6000,745.2,0.8832173393,2
6000,745.25,0.8831617588,2
6000,745.3,0.8831061888,2
6000,745.35,0.8830506293,2
6000,745.4,0.8829950803,2
6000,745.45,0.8829395417,2
6000,745.5,0.8828840137,2
6000,745.55,0.8828284962,2
6000,745.6,0.8827729892,2
6000,745.65,0.8827174926,2
6000,745.7,0.8826620066,2
6000,745.75,0.8826065312,2
6000,745.8,0.8825510662,2
6000,745.85,0.8824956118,2
6000,745.9,0.8824401679,2
6000,745.95,0.8823847346,2
6000,746,0.8823293117,2
6000,746.05,0.8822738995,2
6000,746.1,0.8822184978,2
6000,746.15,0.8821631066,2
6000,746.2,0.8821077261,2
6000,746.25,0.882052356,2
6000,746.3,0.8819969966,2
6000,746.35,0.8819416477,2
6000,746.4,0.8818863094,2
6000,746.45,0.8818309817,2
6000,746.5,0.8817756646,2
6000,746.55,0.8817203581,2
6000,746.6,0.8816650622,2
6000,746.65,0.8816097769,2
6000,746.7,0.8815545022,2
6000,746.75,0.8814992381,2
6000,746.8,0.8814439847,2
6000,746.85,0.8813887418,2
6000,746.9,0.8813335096,2
6000,746.95,0.881278288,2
6000,747,0.8812230771,2
6000,747.05,0.8811678768,2
6000,747.1,0.8811126871,2
6000,747.15,0.8810575081,2
6000,747.2,0.8810023398,2
6000,747.25,0.8809471821,2
6000,747.3,0.8808920351,2
6000,747.35,0.8808368987,2
6000,747.4,0.880781773,2
6000,747.45,0.880726658,2
6000,747.5,0.8806715537,2
6000,747.55,0.8806164601,2
6000,747.6,0.8805613772,2
6000,747.65,0.8805063049,2
6000,747.7,0.8804512434,2
6000,747.75,0.8803961926,2
6000,747.8,0.8803411524,2
6000,747.85,0.880286123,2
6000,747.9,0.8802311044,2
6000,747.95,0.8801760964,2
6000,748,0.8801210992,2
6000,748.05,0.8800661127,2
6000,748.1,0.8800111369,2
6000,748.15,0.8799561719,2
6000,748.2,0.8799012176,2
6000,748.25,0.8798462741,2
6000,748.3,0.8797913414,2
6000,748.35,0.8797364194,2
6000,748.4,0.8796815081,2
6000,748.45,0.8796266077,2
6000,748.5,0.879571718,2
6000,748.55,0.8795168391,2
6000,748.6,0.8794619709,2
6000,748.65,0.8794071136,2
6000,748.7,0.8793522671,2
6000,748.75,0.8792974313,2
6000,748.8,0.8792426064,2
6000,748.85,0.8791877922,2
6000,748.9,0.8791329889,2
6000,748.95,0.8790781964,2
6000,749,0.8790234147,2
6000,749.05,0.8789686438,2
6000,749.1,0.8789138838,2
6000,749.15,0.8788591345,2
6000,749.2,0.8788043962,2
6000,749.25,0.8787496686,2
6000,749.3,0.8786949519,2
6000,749.35,0.8786402461,2
6000,749.4,0.8785855511,2
6000,749.45,0.878530867,2
6000,749.5,0.8784761937,2
6000,749.55,0.8784215313,2
6000,749.6,0.8783668798,2
6000,749.65,0.8783122392,2
6000,749.7,0.8782576094,2
6000,749.75,0.8782029905,2
6000,749.8,0.8781483825,2
6000,749.85,0.8780937854,2
6000,749.9,0.8780391992,2
6000,749.95,0.877984624,2
6000,750,0.8779300596,2
6000,750.05,0.8778755061,2
6000,750.1,0.8778209635,2
6000,750.15,0.8777664319,2
6000,750.2,0.8777119112,2
6000,750.25,0.8776574014,2
6000,750.3,0.8776029026,2
6000,750.35,0.8775484147,2
6000,750.4,0.8774939377,2
6000,750.45,0.8774394717,2
6000,750.5,0.8773850166,2
6000,750.55,0.8773305725,2
6000,750.6,0.8772761393,2
6000,750.65,0.8772217171,2
6000,750.7,0.8771673059,2
6000,750.75,0.8771129056,2
6000,750.8,0.8770585164,2
6000,750.85,0.8770041381,2
6000,750.9,0.8769497708,2
6000,750.95,0.8768954145,2
6000,751,0.8768410691,2
6000,751.05,0.8767867348,2
6000,751.1,0.8767324115,2
6000,751.15,0.8766780992,2
6000,751.2,0.8766237979,2
6000,751.25,0.8765695076,2
6000,751.3,0.8765152283,2
6000,751.35,0.87646096,2
6000,751.4,0.8764067028,2
6000,751.45,0.8763524566,2
6000,751.5,0.8762982215,2
6000,751.55,0.8762439974,2
6000,751.6,0.8761897843,2
6000,751.65,0.8761355823,2
6000,751.7,0.8760813913,2
6000,751.75,0.8760272114,2
6000,751.8,0.8759730426,2
6000,751.85,0.8759188848,2
6000,751.9,0.8758647381,2
6000,751.95,0.8758106025,2
6000,752,0.8757564779,2
6000,752.05,0.8757023644,2
6000,752.1,0.8756482621,2
6000,752.15,0.8755941708,2
6000,752.2,0.8755400906,2
6000,752.25,0.8754860215,2
6000,752.3,0.8754319635,2
6000,752.35,0.8753779166,2
6000,752.4,0.8753238808,2
6000,752.45,0.8752698562,2
6000,752.5,0.8752158426,2
6000,752.55,0.8751618402,2
6000,752.6,0.8751078489,2
6000,752.65,0.8750538688,2
6000,752.7,0.8749998998,2
6000,752.75,0.8749459419,2
6000,752.8,0.8748919952,2
6000,752.85,0.8748380596,2
6000,752.9,0.8747841352,2
6000,752.95,0.8747302219,2
6000,753,0.8746763198,2
6000,753.05,0.8746224288,2
6000,753.1,0.8745685491,2
6000,753.15,0.8745146805,2
6000,753.2,0.8744608231,2
6000,753.25,0.8744069768,2
6000,753.3,0.8743531418,2
6000,753.35,0.8742993179,2
6000,753.4,0.8742455053,2
6000,753.45,0.8741917038,2
6000,753.5,0.8741379135,2
6000,753.55,0.8740841345,2
6000,753.6,0.8740303666,2
6000,753.65,0.87397661,2
6000,753.7,0.8739228646,2
6000,753.75,0.8738691304,2
6000,753.8,0.8738154074,2
6000,753.85,0.8737616957,2
6000,753.9,0.8737079952,2
6000,753.95,0.8736543059,2
6000,754,0.8736006279,2
6000,754.05,0.8735469612,2
6000,754.1,0.8734933056,2
6000,754.15,0.8734396614,2
6000,754.2,0.8733860284,2
6000,754.25,0.8733324066,2
6000,754.3,0.8732787962,2
6000,754.35,0.873225197,2
6000,754.4,0.873171609,2
6000,754.45,0.8731180324,2
6000,754.5,0.873064467,2
6000,754.55,0.873010913,2
6000,754.6,0.8729573702,2
6000,754.65,0.8729038387,2
6000,754.7,0.8728503185,2
6000,754.75,0.8727968096,2
6000,754.8,0.872743312,2
6000,754.85,0.8726898257,2
6000,754.9,0.8726363508,2
6000,754.95,0.8725828871,2
6000,755,0.8725294348,2
6000,755.05,0.8724759938,2
6000,755.1,0.8724225642,2
6000,755.15,0.8723691459,2
6000,755.2,0.8723157389,2
6000,755.25,0.8722623432,2
6000,755.3,0.8722089589,2
6000,755.35,0.872155586,2
6000,755.4,0.8721022244,2
6000,755.45,0.8720488742,2
6000,755.5,0.8719955353,2
6000,755.55,0.8719422078,2
6000,755.6,0.8718888916,2
6000,755.65,0.8718355869,2
6000,755.7,0.8717822935,2
6000,755.75,0.8717290115,2
6000,755.8,0.8716757408,2
6000,755.85,0.8716224816,2
6000,755.9,0.8715692338,2
6000,755.95,0.8715159973,2
6000,756,0.8714627723,2
6000,756.05,0.8714095586,2
6000,756.1,0.8713563564,2
6000,756.15,0.8713031656,2
6000,756.2,0.8712499862,2
6000,756.25,0.8711968182,2
6000,756.3,0.8711436616,2
6000,756.35,0.8710905165,2
6000,756.4,0.8710373828,2
6000,756.45,0.8709842605,2
6000,756.5,0.8709311497,2
6000,756.55,0.8708780503,2
6000,756.6,0.8708249624,2
6000,756.65,0.8707718859,2
6000,756.7,0.8707188208,2
6000,756.75,0.8706657673,2
6000,756.8,0.8706127251,2
6000,756.85,0.8705596945,2
6000,756.9,0.8705066753,2
6000,756.95,0.8704536676,2
6000,757,0.8704006714,2
6000,757.05,0.8703476866,2
6000,757.1,0.8702947133,2
6000,757.15,0.8702417516,2
6000,757.2,0.8701888013,2
6000,757.25,0.8701358625,2
6000,757.3,0.8700829352,2
6000,757.35,0.8700300194,2
6000,757.4,0.8699771151,2
6000,757.45,0.8699242223,2
6000,757.5,0.869871341,2
6000,757.55,0.8698184713,2
6000,757.6,0.8697656131,2
6000,757.65,0.8697127664,2
6000,757.7,0.8696599312,2
6000,757.75,0.8696071076,2
6000,757.8,0.8695542955,2
6000,757.85,0.8695014949,2
6000,757.9,0.8694487059,2
6000,757.95,0.8693959284,2
6000,758,0.8693431625,2
6000,758.05,0.8692904081,2
6000,758.1,0.8692376653,2
6000,758.15,0.8691849341,2
6000,758.2,0.8691322144,2
6000,758.25,0.8690795063,2
6000,758.3,0.8690268097,2
6000,758.35,0.8689741248,2
6000,758.4,0.8689214514,2
6000,758.45,0.8688687896,2
6000,758.5,0.8688161394,2
6000,758.55,0.8687635008,2
6000,758.6,0.8687108737,2
6000,758.65,0.8686582583,2
6000,758.7,0.8686056545,2
6000,758.75,0.8685530623,2
6000,758.8,0.8685004817,2
6000,758.85,0.8684479127,2
6000,758.9,0.8683953553,2
6000,758.95,0.8683428095,2
6000,759,0.8682902754,2
6000,759.05,0.8682377529,2
6000,759.1,0.868185242,2
6000,759.15,0.8681327427,2
6000,759.2,0.8680802551,2
6000,759.25,0.8680277792,2
6000,759.3,0.8679753149,2
6000,759.35,0.8679228622,2
6000,759.4,0.8678704212,2
6000,759.45,0.8678179918,2
6000,759.5,0.8677655741,2
6000,759.55,0.867713168,2
6000,759.6,0.8676607737,2
6000,759.65,0.867608391,2
6000,759.7,0.8675560199,2
6000,759.75,0.8675036606,2
6000,759.8,0.8674513129,2
6000,759.85,0.8673989769,2
6000,759.9,0.8673466526,2
6000,759.95,0.86729434,2
6000,760,0.8672420391,2
6000,760.05,0.8671897498,2
6000,760.1,0.8671374723,2
6000,760.15,0.8670852065,2
6000,760.2,0.8670329524,2
6000,760.25,0.86698071,2
6000,760.3,0.8669284793,2
6000,760.35,0.8668762604,2
6000,760.4,0.8668240531,2
6000,760.45,0.8667718576,2
6000,760.5,0.8667196738,2
6000,760.55,0.8666675018,2
6000,760.6,0.8666153415,2
6000,760.65,0.8665631929,2
6000,760.7,0.8665110561,2
6000,760.75,0.866458931,2
6000,760.8,0.8664068177,2
6000,760.85,0.8663547161,2
6000,760.9,0.8663026263,2
6000,760.95,0.8662505482,2
6000,761,0.8661984819,2
6000,761.05,0.8661464274,2
6000,761.1,0.8660943846,2
6000,761.15,0.8660423536,2
6000,761.2,0.8659903344,2
6000,761.25,0.865938327,2
6000,761.3,0.8658863313,2
6000,761.35,0.8658343475,2
6000,761.4,0.8657823754,2
6000,761.45,0.8657304151,2
6000,761.5,0.8656784667,2
6000,761.55,0.86562653,2
6000,761.6,0.8655746051,2
6000,761.65,0.8655226921,2
6000,761.7,0.8654707908,2
6000,761.75,0.8654189014,2
6000,761.8,0.8653670238,2
6000,761.85,0.865315158,2
6000,761.9,0.865263304,2
6000,761.95,0.8652114619,2
6000,762,0.8651596315,2
6000,762.05,0.8651078131,2
6000,762.1,0.8650560064,2
6000,762.15,0.8650042116,2
6000,762.2,0.8649524287,2
6000,762.25,0.8649006576,2
6000,762.3,0.8648488983,2
6000,762.35,0.8647971509,2
6000,762.4,0.8647454154,2
6000,762.45,0.8646936917,2
6000,762.5,0.8646419799,2
6000,762.55,0.8645902799,2
6000,762.6,0.8645385919,2
6000,762.65,0.8644869157,2
6000,762.7,0.8644352513,2
6000,762.75,0.8643835989,2
6000,762.8,0.8643319583,2
6000,762.85,0.8642803297,2
6000,762.9,0.8642287129,2
6000,762.95,0.864177108,2
6000,763,0.864125515,2
6000,763.05,0.8640739339,2
6000,763.1,0.8640223647,2
6000,763.15,0.8639708074,2
6000,763.2,0.8639192621,2
6000,763.25,0.8638677286,2
6000,763.3,0.8638162071,2
6000,763.35,0.8637646974,2
6000,763.4,0.8637131997,2
6000,763.45,0.863661714,2
6000,763.5,0.8636102401,2
6000,763.55,0.8635587782,2
6000,763.6,0.8635073283,2
6000,763.65,0.8634558902,2
6000,763.7,0.8634044641,2
6000,763.75,0.86335305,2
6000,763.8,0.8633016478,2
6000,763.85,0.8632502575,2
6000,763.9,0.8631988792,2
6000,763.95,0.8631475129,2
6000,764,0.8630961585,2
6000,764.05,0.8630448161,2
6000,764.1,0.8629934857,2
6000,764.15,0.8629421672,2
6000,764.2,0.8628908607,2
6000,764.25,0.8628395662,2
6000,764.3,0.8627882837,2
6000,764.35,0.8627370131,2
6000,764.4,0.8626857546,2
6000,764.45,0.862634508,2
6000,764.5,0.8625832734,2
6000,764.55,0.8625320508,2
6000,764.6,0.8624808402,2
6000,764.65,0.8624296416,2
6000,764.7,0.862378455,2
6000,764.75,0.8623272805,2
6000,764.8,0.8622761179,2
6000,764.85,0.8622249674,2
6000,764.9,0.8621738288,2
6000,764.95,0.8621227023,2
6000,765,0.8620715878,2
6000,765.05,0.8620204854,2
6000,765.1,0.8619693949,2
6000,765.15,0.8619183165,2
6000,765.2,0.8618672502,2
6000,765.25,0.8618161959,2
6000,765.3,0.8617651536,2
6000,765.35,0.8617141233,2
6000,765.4,0.8616631052,2
6000,765.45,0.861612099,2
6000,765.5,0.8615611049,2
6000,765.55,0.8615101229,2
6000,765.6,0.861459153,2
6000,765.65,0.8614081951,2
6000,765.7,0.8613572492,2
6000,765.75,0.8613063155,2
6000,765.8,0.8612553938,2
6000,765.85,0.8612044842,2
6000,765.9,0.8611535866,2
6000,765.95,0.8611027012,2
6000,766,0.8610518278,2
6000,766.05,0.8610009665,2
6000,766.1,0.8609501173,2
6000,766.15,0.8608992802,2
6000,766.2,0.8608484552,2
6000,766.25,0.8607976423,2
6000,766.3,0.8607468415,2
6000,766.35,0.8606960528,2
6000,766.4,0.8606452763,2
6000,766.45,0.8605945118,2
6000,766.5,0.8605437594,2
6000,766.55,0.8604930192,2
6000,766.6,0.8604422911,2
6000,766.65,0.8603915751,2
6000,766.7,0.8603408712,2
6000,766.75,0.8602901795,2
6000,766.8,0.8602394998,2
6000,766.85,0.8601888324,2
6000,766.9,0.860138177,2
6000,766.95,0.8600875338,2
6000,767,0.8600369028,2
6000,767.05,0.8599862839,2
6000,767.1,0.8599356771,2
6000,767.15,0.8598850825,2
6000,767.2,0.8598345001,2
6000,767.25,0.8597839298,2
6000,767.3,0.8597333716,2
6000,767.35,0.8596828257,2
6000,767.4,0.8596322919,2
6000,767.45,0.8595817703,2
6000,767.5,0.8595312608,2
6000,767.55,0.8594807635,2
6000,767.6,0.8594302784,2
6000,767.65,0.8593798055,2
6000,767.7,0.8593293448,2
6000,767.75,0.8592788962,2
6000,767.8,0.8592284598,2
6000,767.85,0.8591780357,2
6000,767.9,0.8591276237,2
6000,767.95,0.8590772239,2
6000,768,0.8590268364,2
6000,768.05,0.858976461,2
6000,768.1,0.8589260978,2
6000,768.15,0.8588757469,2
6000,768.2,0.8588254081,2
6000,768.25,0.8587750816,2
6000,768.3,0.8587247673,2
6000,768.35,0.8586744652,2
6000,768.4,0.8586241754,2
6000,768.45,0.8585738977,2
6000,768.5,0.8585236323,2
6000,768.55,0.8584733792,2
6000,768.6,0.8584231382,2
6000,768.65,0.8583729095,2
6000,768.7,0.8583226931,2
6000,768.75,0.8582724888,2
6000,768.8,0.8582222969,2
6000,768.85,0.8581721171,2
6000,768.9,0.8581219497,2
6000,768.95,0.8580717945,2
6000,769,0.8580216515,2
6000,769.05,0.8579715208,2
6000,769.1,0.8579214024,2
6000,769.15,0.8578712962,2
6000,769.2,0.8578212023,2
6000,769.25,0.8577711207,2
6000,769.3,0.8577210513,2
6000,769.35,0.8576709942,2
6000,769.4,0.8576209494,2
6000,769.45,0.8575709169,2
6000,769.5,0.8575208967,2
6000,769.55,0.8574708887,2
6000,769.6,0.857420893,2
6000,769.65,0.8573709097,2
6000,769.7,0.8573209386,2
6000,769.75,0.8572709798,2
6000,769.8,0.8572210333,2
6000,769.85,0.8571710992,2
6000,769.9,0.8571211773,2
6000,769.95,0.8570712677,2
6000,770,0.8570213705,2
6000,770.05,0.8569714856,2
6000,770.1,0.856921613,2
6000,770.15,0.8568717527,2
6000,770.2,0.8568219047,2
6000,770.25,0.856772069,2
6000,770.3,0.8567222457,2
6000,770.35,0.8566724347,2
6000,770.4,0.856622636,2
6000,770.45,0.8565728497,2
6000,770.5,0.8565230757,2
6000,770.55,0.8564733141,2
6000,770.6,0.8564235648,2
6000,770.65,0.8563738278,2
6000,770.7,0.8563241032,2
6000,770.75,0.8562743909,2
6000,770.8,0.856224691,2
6000,770.85,0.8561750035,2
6000,770.9,0.8561253283,2
6000,770.95,0.8560756655,2
