# macdonald-rain-sup — MacDonald 1000 m channel, supercritical with rain
# SWASHES 3.3.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
12000,469.15,0.598221407,2.96915
12000,469.2,0.5982055028,2.9692
12000,469.25,0.5981896227,2.96925
12000,469.3,0.5981737667,2.9693
12000,469.35,0.5981579347,2.96935
12000,469.4,0.5981421267,2.9694
12000,469.45,0.5981263429,2.96945
12000,469.5,0.5981105831,2.9695
12000,469.55,0.5980948473,2.96955
12000,469.6,0.5980791357,2.9696
12000,469.65,0.5980634482,2.96965
12000,469.7,0.5980477848,2.9697
12000,469.75,0.5980321456,2.96975
12000,469.8,0.5980165304,2.9698
12000,469.85,0.5980009394,2.96985
12000,469.9,0.5979853725,2.9699
12000,469.95,0.5979698298,2.96995
12000,470,0.5979543113,2.97
12000,470.05,0.5979388169,2.97005
12000,470.1,0.5979233467,2.9701
12000,470.15,0.5979079006,2.97015
12000,470.2,0.5978924788,2.9702
12000,470.25,0.5978770812,2.97025
12000,470.3,0.5978617078,2.9703
12000,470.35,0.5978463586,2.97035
12000,470.4,0.5978310336,2.9704
12000,470.45,0.5978157329,2.97045
12000,470.5,0.5978004564,2.9705
12000,470.55,0.5977852041,2.97055
12000,470.6,0.5977699762,2.9706
12000,470.65,0.5977547725,2.97065
12000,470.7,0.597739593,2.9707
12000,470.75,0.5977244379,2.97075
12000,470.8,0.597709307,2.9708
12000,470.85,0.5976942004,2.97085
12000,470.9,0.5976791182,2.9709
12000,470.95,0.5976640602,2.97095
12000,471,0.5976490266,2.971
12000,471.05,0.5976340173,2.97105
12000,471.1,0.5976190323,2.9711
12000,471.15,0.5976040717,2.97115
12000,471.2,0.5975891355,2.9712
12000,471.25,0.5975742236,2.97125
12000,471.3,0.5975593361,2.9713
12000,471.35,0.5975444729,2.97135
12000,471.4,0.5975296342,2.9714
12000,471.45,0.5975148198,2.97145
12000,471.5,0.5975000299,2.9715
12000,471.55,0.5974852643,2.97155
12000,471.6,0.5974705232,2.9716
12000,471.65,0.5974558065,2.97165
12000,471.7,0.5974411142,2.9717
12000,471.75,0.5974264464,2.97175
12000,471.8,0.597411803,2.9718
12000,471.85,0.5973971841,2.97185
12000,471.9,0.5973825896,2.9719
12000,471.95,0.5973680196,2.97195
12000,472,0.5973534741,2.972
12000,472.05,0.5973389531,2.97205
12000,472.1,0.5973244565,2.9721
12000,472.15,0.5973099845,2.97215
12000,472.2,0.597295537,2.9722
12000,472.25,0.597281114,2.97225
12000,472.3,0.5972667155,2.9723
12000,472.35,0.5972523416,2.97235
12000,472.4,0.5972379922,2.9724
12000,472.45,0.5972236673,2.97245
12000,472.5,0.597209367,2.9725
12000,472.55,0.5971950913,2.97255
12000,472.6,0.5971808401,2.9726
12000,472.65,0.5971666136,2.97265
12000,472.7,0.5971524116,2.9727
12000,472.75,0.5971382342,2.97275
12000,472.8,0.5971240814,2.9728
12000,472.85,0.5971099532,2.97285
12000,472.9,0.5970958496,2.9729
12000,472.95,0.5970817707,2.97295
12000,473,0.5970677163,2.973
12000,473.05,0.5970536867,2.97305
12000,473.1,0.5970396816,2.9731
12000,473.15,0.5970257012,2.97315
12000,473.2,0.5970117455,2.9732
12000,473.25,0.5969978145,2.97325
12000,473.3,0.5969839081,2.9733
12000,473.35,0.5969700264,2.97335
12000,473.4,0.5969561694,2.9734
12000,473.45,0.5969423371,2.97345
12000,473.5,0.5969285295,2.9735
12000,473.55,0.5969147466,2.97355
12000,473.6,0.5969009885,2.9736
12000,473.65,0.596887255,2.97365
12000,473.7,0.5968735463,2.9737
12000,473.75,0.5968598624,2.97375
12000,473.8,0.5968462032,2.9738
12000,473.85,0.5968325687,2.97385
12000,473.9,0.596818959,2.9739
12000,473.95,0.5968053741,2.97395
12000,474,0.596791814,2.974
12000,474.05,0.5967782786,2.97405
12000,474.1,0.596764768,2.9741
12000,474.15,0.5967512823,2.97415
12000,474.2,0.5967378213,2.9742
12000,474.25,0.5967243852,2.97425
12000,474.3,0.5967109738,2.9743
12000,474.35,0.5966975874,2.97435
12000,474.4,0.5966842257,2.9744
12000,474.45,0.5966708889,2.97445
12000,474.5,0.5966575769,2.9745
12000,474.55,0.5966442898,2.97455
12000,474.6,0.5966310276,2.9746
12000,474.65,0.5966177902,2.97465
12000,474.7,0.5966045777,2.9747
12000,474.75,0.5965913901,2.97475
12000,474.8,0.5965782273,2.9748
12000,474.85,0.5965650895,2.97485
12000,474.9,0.5965519766,2.9749
12000,474.95,0.5965388886,2.97495
12000,475,0.5965258255,2.975
12000,475.05,0.5965127874,2.97505
12000,475.1,0.5964997741,2.9751
12000,475.15,0.5964867859,2.97515
12000,475.2,0.5964738225,2.9752
12000,475.25,0.5964608841,2.97525
12000,475.3,0.5964479707,2.9753
12000,475.35,0.5964350823,2.97535
12000,475.4,0.5964222188,2.9754
12000,475.45,0.5964093803,2.97545
12000,475.5,0.5963965668,2.9755
12000,475.55,0.5963837783,2.97555
12000,475.6,0.5963710148,2.9756
12000,475.65,0.5963582763,2.97565
12000,475.7,0.5963455628,2.9757
12000,475.75,0.5963328743,2.97575
12000,475.8,0.5963202109,2.9758
12000,475.85,0.5963075725,2.97585
12000,475.9,0.5962949591,2.9759
12000,475.95,0.5962823708,2.97595
12000,476,0.5962698076,2.976
12000,476.05,0.5962572694,2.97605
12000,476.1,0.5962447563,2.9761
12000,476.15,0.5962322683,2.97615
12000,476.2,0.5962198053,2.9762
12000,476.25,0.5962073674,2.97625
12000,476.3,0.5961949547,2.9763
12000,476.35,0.596182567,2.97635
12000,476.4,0.5961702044,2.9764
12000,476.45,0.596157867,2.97645
12000,476.5,0.5961455547,2.9765
12000,476.55,0.5961332675,2.97655
12000,476.6,0.5961210054,2.9766
12000,476.65,0.5961087685,2.97665
12000,476.7,0.5960965568,2.9767
12000,476.75,0.5960843701,2.97675
12000,476.8,0.5960722087,2.9768
12000,476.85,0.5960600724,2.97685
12000,476.9,0.5960479613,2.9769
12000,476.95,0.5960358754,2.97695
12000,477,0.5960238147,2.977
12000,477.05,0.5960117791,2.97705
12000,477.1,0.5959997688,2.9771
12000,477.15,0.5959877837,2.97715
12000,477.2,0.5959758237,2.9772
12000,477.25,0.595963889,2.97725
12000,477.3,0.5959519796,2.9773
12000,477.35,0.5959400953,2.97735
12000,477.4,0.5959282363,2.9774
12000,477.45,0.5959164026,2.97745
12000,477.5,0.595904594,2.9775
12000,477.55,0.5958928108,2.97755
12000,477.6,0.5958810528,2.9776
12000,477.65,0.5958693201,2.97765
12000,477.7,0.5958576127,2.9777
12000,477.75,0.5958459305,2.97775
12000,477.8,0.5958342736,2.9778
12000,477.85,0.5958226421,2.97785
12000,477.9,0.5958110358,2.9779
12000,477.95,0.5957994548,2.97795
12000,478,0.5957878992,2.978
12000,478.05,0.5957763688,2.97805
12000,478.1,0.5957648638,2.9781
12000,478.15,0.5957533842,2.97815
12000,478.2,0.5957419298,2.9782
12000,478.25,0.5957305008,2.97825
12000,478.3,0.5957190972,2.9783
12000,478.35,0.5957077189,2.97835
12000,478.4,0.595696366,2.9784
12000,478.45,0.5956850385,2.97845
12000,478.5,0.5956737363,2.9785
12000,478.55,0.5956624595,2.97855
12000,478.6,0.5956512081,2.9786
12000,478.65,0.5956399821,2.97865
12000,478.7,0.5956287814,2.9787
12000,478.75,0.5956176062,2.97875
12000,478.8,0.5956064564,2.9788
12000,478.85,0.595595332,2.97885
12000,478.9,0.5955842331,2.9789
12000,478.95,0.5955731596,2.97895
12000,479,0.5955621115,2.979
12000,479.05,0.5955510888,2.97905
12000,479.1,0.5955400916,2.9791
12000,479.15,0.5955291198,2.97915
12000,479.2,0.5955181735,2.9792
12000,479.25,0.5955072527,2.97925
12000,479.3,0.5954963573,2.9793
12000,479.35,0.5954854874,2.97935
12000,479.4,0.595474643,2.9794
12000,479.45,0.5954638241,2.97945
12000,479.5,0.5954530307,2.9795
12000,479.55,0.5954422627,2.97955
12000,479.6,0.5954315203,2.9796
12000,479.65,0.5954208034,2.97965
12000,479.7,0.595410112,2.9797
12000,479.75,0.5953994461,2.97975
12000,479.8,0.5953888058,2.9798
12000,479.85,0.5953781909,2.97985
12000,479.9,0.5953676017,2.9799
12000,479.95,0.5953570379,2.97995
12000,480,0.5953464997,2.98
12000,480.05,0.5953359871,2.98005
12000,480.1,0.5953255,2.9801
12000,480.15,0.5953150385,2.98015
12000,480.2,0.5953046026,2.9802
12000,480.25,0.5952941922,2.98025
12000,480.3,0.5952838075,2.9803
12000,480.35,0.5952734483,2.98035
12000,480.4,0.5952631147,2.9804
12000,480.45,0.5952528067,2.98045
12000,480.5,0.5952425244,2.9805
12000,480.55,0.5952322676,2.98055
12000,480.6,0.5952220364,2.9806
12000,480.65,0.5952118309,2.98065
12000,480.7,0.595201651,2.9807
12000,480.75,0.5951914967,2.98075
12000,480.8,0.5951813681,2.9808
12000,480.85,0.5951712651,2.98085
12000,480.9,0.5951611878,2.9809
12000,480.95,0.5951511361,2.98095
12000,481,0.5951411101,2.981
12000,481.05,0.5951311098,2.98105
12000,481.1,0.5951211351,2.9811
12000,481.15,0.5951111861,2.98115
12000,481.2,0.5951012627,2.9812
12000,481.25,0.5950913651,2.98125
12000,481.3,0.5950814932,2.9813
12000,481.35,0.5950716469,2.98135
12000,481.4,0.5950618264,2.9814
12000,481.45,0.5950520315,2.98145
12000,481.5,0.5950422624,2.9815
12000,481.55,0.595032519,2.98155
12000,481.6,0.5950228013,2.9816
12000,481.65,0.5950131094,2.98165
12000,481.7,0.5950034431,2.9817
12000,481.75,0.5949938027,2.98175
12000,481.8,0.5949841879,2.9818
12000,481.85,0.5949745989,2.98185
12000,481.9,0.5949650357,2.9819
12000,481.95,0.5949554982,2.98195
12000,482,0.5949459865,2.982
12000,482.05,0.5949365006,2.98205
12000,482.1,0.5949270404,2.9821
12000,482.15,0.5949176061,2.98215
12000,482.2,0.5949081975,2.9822
12000,482.25,0.5948988147,2.98225
12000,482.3,0.5948894577,2.9823
12000,482.35,0.5948801264,2.98235
12000,482.4,0.594870821,2.9824
12000,482.45,0.5948615414,2.98245
12000,482.5,0.5948522877,2.9825
12000,482.55,0.5948430597,2.98255
12000,482.6,0.5948338576,2.9826
12000,482.65,0.5948246813,2.98265
12000,482.7,0.5948155308,2.9827
12000,482.75,0.5948064062,2.98275
12000,482.8,0.5947973074,2.9828
12000,482.85,0.5947882345,2.98285
12000,482.9,0.5947791874,2.9829
12000,482.95,0.5947701662,2.98295
12000,483,0.5947611708,2.983
12000,483.05,0.5947522013,2.98305
12000,483.1,0.5947432577,2.9831
12000,483.15,0.59473434,2.98315
12000,483.2,0.5947254481,2.9832
12000,483.25,0.5947165822,2.98325
12000,483.3,0.5947077421,2.9833
12000,483.35,0.594698928,2.98335
12000,483.4,0.5946901397,2.9834
12000,483.45,0.5946813773,2.98345
12000,483.5,0.5946726409,2.9835
12000,483.55,0.5946639304,2.98355
12000,483.6,0.5946552457,2.9836
12000,483.65,0.5946465871,2.98365
12000,483.7,0.5946379543,2.9837
12000,483.75,0.5946293475,2.98375
12000,483.8,0.5946207666,2.9838
12000,483.85,0.5946122117,2.98385
12000,483.9,0.5946036827,2.9839
12000,483.95,0.5945951797,2.98395
12000,484,0.5945867026,2.984
12000,484.05,0.5945782515,2.98405
12000,484.1,0.5945698263,2.9841
12000,484.15,0.5945614272,2.98415
12000,484.2,0.594553054,2.9842
12000,484.25,0.5945447068,2.98425
12000,484.3,0.5945363855,2.9843
12000,484.35,0.5945280903,2.98435
12000,484.4,0.5945198211,2.9844
12000,484.45,0.5945115778,2.98445
12000,484.5,0.5945033606,2.9845
12000,484.55,0.5944951693,2.98455
12000,484.6,0.5944870041,2.9846
12000,484.65,0.5944788649,2.98465
12000,484.7,0.5944707517,2.9847
12000,484.75,0.5944626646,2.98475
12000,484.8,0.5944546034,2.9848
12000,484.85,0.5944465683,2.98485
12000,484.9,0.5944385593,2.9849
12000,484.95,0.5944305762,2.98495
12000,485,0.5944226193,2.985
12000,485.05,0.5944146884,2.98505
12000,485.1,0.5944067835,2.9851
12000,485.15,0.5943989047,2.98515
12000,485.2,0.5943910519,2.9852
12000,485.25,0.5943832253,2.98525
12000,485.3,0.5943754247,2.9853
12000,485.35,0.5943676501,2.98535
12000,485.4,0.5943599017,2.9854
12000,485.45,0.5943521793,2.98545
12000,485.5,0.5943444831,2.9855
12000,485.55,0.5943368129,2.98555
12000,485.6,0.5943291688,2.9856
12000,485.65,0.5943215508,2.98565
12000,485.7,0.5943139589,2.9857
12000,485.75,0.5943063932,2.98575
12000,485.8,0.5942988535,2.9858
12000,485.85,0.59429134,2.98585
12000,485.9,0.5942838526,2.9859
12000,485.95,0.5942763913,2.98595
12000,486,0.5942689561,2.986
12000,486.05,0.5942615471,2.98605
12000,486.1,0.5942541642,2.9861
12000,486.15,0.5942468075,2.98615
12000,486.2,0.5942394768,2.9862
12000,486.25,0.5942321724,2.98625
12000,486.3,0.5942248941,2.9863
12000,486.35,0.594217642,2.98635
12000,486.4,0.594210416,2.9864
12000,486.45,0.5942032162,2.98645
12000,486.5,0.5941960425,2.9865
12000,486.55,0.594188895,2.98655
12000,486.6,0.5941817737,2.9866
12000,486.65,0.5941746786,2.98665
12000,486.7,0.5941676097,2.9867
12000,486.75,0.5941605669,2.98675
12000,486.8,0.5941535504,2.9868
12000,486.85,0.59414656,2.98685
12000,486.9,0.5941395958,2.9869
12000,486.95,0.5941326579,2.98695
12000,487,0.5941257461,2.987
12000,487.05,0.5941188606,2.98705
12000,487.1,0.5941120013,2.9871
12000,487.15,0.5941051682,2.98715
12000,487.2,0.5940983613,2.9872
12000,487.25,0.5940915806,2.98725
12000,487.3,0.5940848262,2.9873
12000,487.35,0.594078098,2.98735
12000,487.4,0.594071396,2.9874
12000,487.45,0.5940647203,2.98745
12000,487.5,0.5940580708,2.9875
12000,487.55,0.5940514476,2.98755
12000,487.6,0.5940448506,2.9876
12000,487.65,0.5940382798,2.98765
12000,487.7,0.5940317354,2.9877
12000,487.75,0.5940252172,2.98775
12000,487.8,0.5940187252,2.9878
12000,487.85,0.5940122595,2.98785
12000,487.9,0.5940058201,2.9879
12000,487.95,0.593999407,2.98795
12000,488,0.5939930201,2.988
12000,488.05,0.5939866596,2.98805
12000,488.1,0.5939803253,2.9881
12000,488.15,0.5939740173,2.98815
12000,488.2,0.5939677356,2.9882
12000,488.25,0.5939614801,2.98825
12000,488.3,0.593955251,2.9883
12000,488.35,0.5939490482,2.98835
12000,488.4,0.5939428717,2.9884
12000,488.45,0.5939367215,2.98845
12000,488.5,0.5939305976,2.9885
12000,488.55,0.5939245001,2.98855
12000,488.6,0.5939184288,2.9886
12000,488.65,0.5939123839,2.98865
12000,488.7,0.5939063653,2.9887
12000,488.75,0.593900373,2.98875
12000,488.8,0.593894407,2.9888
12000,488.85,0.5938884674,2.98885
12000,488.9,0.5938825542,2.9889
12000,488.95,0.5938766672,2.98895
12000,489,0.5938708067,2.989
12000,489.05,0.5938649724,2.98905
12000,489.1,0.5938591645,2.9891
12000,489.15,0.593853383,2.98915
12000,489.2,0.5938476278,2.9892
12000,489.25,0.593841899,2.98925
12000,489.3,0.5938361965,2.9893
12000,489.35,0.5938305205,2.98935
12000,489.4,0.5938248707,2.9894
12000,489.45,0.5938192474,2.98945
12000,489.5,0.5938136504,2.9895
12000,489.55,0.5938080798,2.98955
12000,489.6,0.5938025356,2.9896
12000,489.65,0.5937970178,2.98965
12000,489.7,0.5937915264,2.9897
12000,489.75,0.5937860613,2.98975
12000,489.8,0.5937806227,2.9898
12000,489.85,0.5937752104,2.98985
12000,489.9,0.5937698245,2.9899
12000,489.95,0.5937644651,2.98995
12000,490,0.593759132,2.99
12000,490.05,0.5937538254,2.99005
12000,490.1,0.5937485451,2.9901
12000,490.15,0.5937432913,2.99015
12000,490.2,0.5937380639,2.9902
12000,490.25,0.5937328629,2.99025
12000,490.3,0.5937276884,2.9903
12000,490.35,0.5937225402,2.99035
12000,490.4,0.5937174185,2.9904
12000,490.45,0.5937123232,2.99045
12000,490.5,0.5937072544,2.9905
12000,490.55,0.593702212,2.99055
12000,490.6,0.593697196,2.9906
12000,490.65,0.5936922065,2.99065
12000,490.7,0.5936872434,2.9907
12000,490.75,0.5936823067,2.99075
12000,490.8,0.5936773965,2.9908
12000,490.85,0.5936725128,2.99085
12000,490.9,0.5936676555,2.9909
12000,490.95,0.5936628247,2.99095
12000,491,0.5936580203,2.991
12000,491.05,0.5936532424,2.99105
12000,491.1,0.593648491,2.9911
12000,491.15,0.593643766,2.99115
12000,491.2,0.5936390675,2.9912
12000,491.25,0.5936343954,2.99125
12000,491.3,0.5936297499,2.9913
12000,491.35,0.5936251308,2.99135
12000,491.4,0.5936205382,2.9914
12000,491.45,0.5936159721,2.99145
12000,491.5,0.5936114324,2.9915
12000,491.55,0.5936069193,2.99155
12000,491.6,0.5936024326,2.9916
12000,491.65,0.5935979725,2.99165
12000,491.7,0.5935935388,2.9917
12000,491.75,0.5935891316,2.99175
12000,491.8,0.5935847509,2.9918
12000,491.85,0.5935803968,2.99185
12000,491.9,0.5935760691,2.9919
12000,491.95,0.5935717679,2.99195
12000,492,0.5935674933,2.992
12000,492.05,0.5935632451,2.99205
12000,492.1,0.5935590235,2.9921
12000,492.15,0.5935548284,2.99215
12000,492.2,0.5935506598,2.9922
12000,492.25,0.5935465177,2.99225
12000,492.3,0.5935424022,2.9923
12000,492.35,0.5935383131,2.99235
12000,492.4,0.5935342506,2.9924
12000,492.45,0.5935302147,2.99245
12000,492.5,0.5935262052,2.9925
12000,492.55,0.5935222223,2.99255
12000,492.6,0.5935182659,2.9926
12000,492.65,0.5935143361,2.99265
12000,492.7,0.5935104328,2.9927
12000,492.75,0.593506556,2.99275
12000,492.8,0.5935027058,2.9928
12000,492.85,0.5934988822,2.99285
12000,492.9,0.5934950851,2.9929
12000,492.95,0.5934913145,2.99295
12000,493,0.5934875705,2.993
12000,493.05,0.593483853,2.99305
12000,493.1,0.5934801621,2.9931
12000,493.15,0.5934764978,2.99315
12000,493.2,0.59347286,2.9932
12000,493.25,0.5934692488,2.99325
12000,493.3,0.5934656641,2.9933
12000,493.35,0.593462106,2.99335
12000,493.4,0.5934585745,2.9934
12000,493.45,0.5934550695,2.99345
12000,493.5,0.5934515911,2.9935
12000,493.55,0.5934481393,2.99355
12000,493.6,0.5934447141,2.9936
12000,493.65,0.5934413154,2.99365
12000,493.7,0.5934379433,2.9937
12000,493.75,0.5934345978,2.99375
12000,493.8,0.5934312789,2.9938
12000,493.85,0.5934279866,2.99385
12000,493.9,0.5934247208,2.9939
12000,493.95,0.5934214817,2.99395
12000,494,0.5934182691,2.994
12000,494.05,0.5934150831,2.99405
12000,494.1,0.5934119238,2.9941
12000,494.15,0.593408791,2.99415
12000,494.2,0.5934056848,2.9942
12000,494.25,0.5934026052,2.99425
12000,494.3,0.5933995522,2.9943
12000,494.35,0.5933965258,2.99435
12000,494.4,0.593393526,2.9944
12000,494.45,0.5933905528,2.99445
12000,494.5,0.5933876063,2.9945
12000,494.55,0.5933846863,2.99455
12000,494.6,0.5933817929,2.9946
12000,494.65,0.5933789262,2.99465
12000,494.7,0.593376086,2.9947
12000,494.75,0.5933732725,2.99475
12000,494.8,0.5933704856,2.9948
12000,494.85,0.5933677253,2.99485
12000,494.9,0.5933649917,2.9949
12000,494.95,0.5933622846,2.99495
12000,495,0.5933596042,2.995
12000,495.05,0.5933569504,2.99505
12000,495.1,0.5933543232,2.9951
12000,495.15,0.5933517226,2.99515
12000,495.2,0.5933491487,2.9952
12000,495.25,0.5933466014,2.99525
12000,495.3,0.5933440807,2.9953
12000,495.35,0.5933415867,2.99535
12000,495.4,0.5933391193,2.9954
12000,495.45,0.5933366785,2.99545
12000,495.5,0.5933342644,2.9955
12000,495.55,0.5933318769,2.99555
12000,495.6,0.5933295161,2.9956
12000,495.65,0.5933271818,2.99565
12000,495.7,0.5933248743,2.9957
12000,495.75,0.5933225933,2.99575
12000,495.8,0.593320339,2.9958
12000,495.85,0.5933181114,2.99585
12000,495.9,0.5933159104,2.9959
12000,495.95,0.593313736,2.99595
12000,496,0.5933115883,2.996
12000,496.05,0.5933094672,2.99605
12000,496.1,0.5933073728,2.9961
12000,496.15,0.5933053051,2.99615
12000,496.2,0.593303264,2.9962
12000,496.25,0.5933012495,2.99625
12000,496.3,0.5932992617,2.9963
12000,496.35,0.5932973006,2.99635
12000,496.4,0.5932953661,2.9964
12000,496.45,0.5932934583,2.99645
12000,496.5,0.5932915771,2.9965
12000,496.55,0.5932897226,2.99655
12000,496.6,0.5932878947,2.9966
12000,496.65,0.5932860936,2.99665
12000,496.7,0.593284319,2.9967
12000,496.75,0.5932825712,2.99675
12000,496.8,0.59328085,2.9968
12000,496.85,0.5932791555,2.99685
12000,496.9,0.5932774876,2.9969
12000,496.95,0.5932758464,2.99695
12000,497,0.5932742319,2.997
12000,497.05,0.593272644,2.99705
12000,497.1,0.5932710828,2.9971
12000,497.15,0.5932695483,2.99715
12000,497.2,0.5932680405,2.9972
12000,497.25,0.5932665593,2.99725
12000,497.3,0.5932651048,2.9973
12000,497.35,0.593263677,2.99735
12000,497.4,0.5932622758,2.9974
12000,497.45,0.5932609013,2.99745
12000,497.5,0.5932595536,2.9975
12000,497.55,0.5932582324,2.99755
12000,497.6,0.593256938,2.9976
12000,497.65,0.5932556702,2.99765
12000,497.7,0.5932544291,2.9977
12000,497.75,0.5932532147,2.99775
12000,497.8,0.593252027,2.9978
12000,497.85,0.593250866,2.99785
12000,497.9,0.5932497316,2.9979
12000,497.95,0.5932486239,2.99795
12000,498,0.5932475429,2.998
12000,498.05,0.5932464886,2.99805
12000,498.1,0.593245461,2.9981
12000,498.15,0.5932444601,2.99815
12000,498.2,0.5932434858,2.9982
12000,498.25,0.5932425382,2.99825
12000,498.3,0.5932416173,2.9983
12000,498.35,0.5932407231,2.99835
12000,498.4,0.5932398556,2.9984
12000,498.45,0.5932390148,2.99845
12000,498.5,0.5932382007,2.9985
12000,498.55,0.5932374132,2.99855
12000,498.6,0.5932366525,2.9986
12000,498.65,0.5932359184,2.99865
12000,498.7,0.593235211,2.9987
12000,498.75,0.5932345303,2.99875
12000,498.8,0.5932338763,2.9988
12000,498.85,0.593233249,2.99885
12000,498.9,0.5932326484,2.9989
12000,498.95,0.5932320745,2.99895
12000,499,0.5932315273,2.999
12000,499.05,0.5932310067,2.99905
12000,499.1,0.5932305129,2.9991
12000,499.15,0.5932300457,2.99915
12000,499.2,0.5932296053,2.9992
12000,499.25,0.5932291915,2.99925
12000,499.3,0.5932288044,2.9993
12000,499.35,0.5932284441,2.99935
12000,499.4,0.5932281104,2.9994
12000,499.45,0.5932278034,2.99945
12000,499.5,0.5932275231,2.9995
12000,499.55,0.5932272695,2.99955
12000,499.6,0.5932270426,2.9996
12000,499.65,0.5932268424,2.99965
12000,499.7,0.5932266688,2.9997
12000,499.75,0.593226522,2.99975
12000,499.8,0.5932264019,2.9998
12000,499.85,0.5932263085,2.99985
12000,499.9,0.5932262417,2.9999
12000,499.95,0.5932262017,2.99995
12000,500,0.5932261883,3
12000,500.05,0.5932262017,3.00005
12000,500.1,0.5932262417,3.0001
12000,500.15,0.5932263085,3.00015
12000,500.2,0.5932264019,3.0002
12000,500.25,0.593226522,3.00025
12000,500.3,0.5932266688,3.0003
12000,500.35,0.5932268424,3.00035
12000,500.4,0.5932270426,3.0004
12000,500.45,0.5932272695,3.00045
12000,500.5,0.5932275231,3.0005
12000,500.55,0.5932278034,3.00055
12000,500.6,0.5932281104,3.0006
12000,500.65,0.5932284441,3.00065
12000,500.7,0.5932288044,3.0007
12000,500.75,0.5932291915,3.00075
12000,500.8,0.5932296053,3.0008
12000,500.85,0.5932300457,3.00085
12000,500.9,0.5932305129,3.0009
12000,500.95,0.5932310067,3.00095
