# macdonald-long-jump — MacDonald 1000 m channel, hydraulic jump at x = 500 m
# SWASHES 3.2.1 (super-to-subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,41.1,0.5625264126,2
6000,41.15,0.5625473811,2
6000,41.2,0.5625683455,2
6000,41.25,0.5625893056,2
6000,41.3,0.5626102615,2
6000,41.35,0.5626312133,2
6000,41.4,0.5626521608,2
6000,41.45,0.5626731042,2
6000,41.5,0.5626940434,2
6000,41.55,0.5627149784,2
6000,41.6,0.5627359092,2
6000,41.65,0.5627568358,2
6000,41.7,0.5627777582,2
6000,41.75,0.5627986765,2
6000,41.8,0.5628195905,2
6000,41.85,0.5628405004,2
6000,41.9,0.5628614061,2
6000,41.95,0.5628823076,2
6000,42,0.562903205,2
6000,42.05,0.5629240981,2
6000,42.1,0.5629449871,2
6000,42.15,0.5629658719,2
6000,42.2,0.5629867526,2
6000,42.25,0.563007629,2
6000,42.3,0.5630285013,2
6000,42.35,0.5630493694,2
6000,42.4,0.5630702333,2
6000,42.45,0.5630910931,2
6000,42.5,0.5631119487,2
6000,42.55,0.5631328001,2
6000,42.6,0.5631536473,2
6000,42.65,0.5631744904,2
6000,42.7,0.5631953293,2
6000,42.75,0.5632161641,2
6000,42.8,0.5632369946,2
6000,42.85,0.5632578211,2
6000,42.9,0.5632786433,2
6000,42.95,0.5632994614,2
6000,43,0.5633202753,2
6000,43.05,0.5633410851,2
6000,43.1,0.5633618907,2
6000,43.15,0.5633826921,2
6000,43.2,0.5634034894,2
6000,43.25,0.5634242825,2
6000,43.3,0.5634450714,2
6000,43.35,0.5634658562,2
6000,43.4,0.5634866369,2
6000,43.45,0.5635074134,2
6000,43.5,0.5635281857,2
6000,43.55,0.5635489539,2
6000,43.6,0.5635697179,2
6000,43.65,0.5635904778,2
6000,43.7,0.5636112335,2
6000,43.75,0.5636319851,2
6000,43.8,0.5636527325,2
6000,43.85,0.5636734758,2
6000,43.9,0.5636942149,2
6000,43.95,0.5637149499,2
6000,44,0.5637356807,2
6000,44.05,0.5637564074,2
6000,44.1,0.5637771299,2
6000,44.15,0.5637978483,2
6000,44.2,0.5638185625,2
6000,44.25,0.5638392727,2
6000,44.3,0.5638599786,2
6000,44.35,0.5638806805,2
6000,44.4,0.5639013781,2
6000,44.45,0.5639220717,2
6000,44.5,0.5639427611,2
6000,44.55,0.5639634464,2
6000,44.6,0.5639841275,2
6000,44.65,0.5640048045,2
6000,44.7,0.5640254774,2
6000,44.75,0.5640461461,2
6000,44.8,0.5640668107,2
6000,44.85,0.5640874712,2
6000,44.9,0.5641081275,2
6000,44.95,0.5641287797,2
6000,45,0.5641494278,2
6000,45.05,0.5641700717,2
6000,45.1,0.5641907115,2
6000,45.15,0.5642113472,2
6000,45.2,0.5642319788,2
6000,45.25,0.5642526062,2
6000,45.3,0.5642732295,2
6000,45.35,0.5642938487,2
6000,45.4,0.5643144638,2
6000,45.45,0.5643350747,2
6000,45.5,0.5643556815,2
6000,45.55,0.5643762842,2
6000,45.6,0.5643968828,2
6000,45.65,0.5644174772,2
6000,45.7,0.5644380676,2
6000,45.75,0.5644586538,2
6000,45.8,0.5644792359,2
6000,45.85,0.5644998139,2
6000,45.9,0.5645203878,2
6000,45.95,0.5645409575,2
6000,46,0.5645615232,2
6000,46.05,0.5645820847,2
6000,46.1,0.5646026421,2
6000,46.15,0.5646231954,2
6000,46.2,0.5646437446,2
6000,46.25,0.5646642897,2
6000,46.3,0.5646848307,2
6000,46.35,0.5647053676,2
6000,46.4,0.5647259003,2
6000,46.45,0.564746429,2
6000,46.5,0.5647669535,2
6000,46.55,0.564787474,2
6000,46.6,0.5648079903,2
6000,46.65,0.5648285026,2
6000,46.7,0.5648490107,2
6000,46.75,0.5648695148,2
6000,46.8,0.5648900147,2
6000,46.85,0.5649105105,2
6000,46.9,0.5649310023,2
6000,46.95,0.5649514899,2
6000,47,0.5649719735,2
6000,47.05,0.5649924529,2
6000,47.1,0.5650129283,2
6000,47.15,0.5650333995,2
6000,47.2,0.5650538667,2
6000,47.25,0.5650743298,2
6000,47.3,0.5650947887,2
6000,47.35,0.5651152436,2
6000,47.4,0.5651356944,2
6000,47.45,0.5651561411,2
6000,47.5,0.5651765838,2
6000,47.55,0.5651970223,2
6000,47.6,0.5652174567,2
6000,47.65,0.5652378871,2
6000,47.7,0.5652583134,2
6000,47.75,0.5652787356,2
6000,47.8,0.5652991537,2
6000,47.85,0.5653195677,2
6000,47.9,0.5653399776,2
6000,47.95,0.5653603835,2
6000,48,0.5653807852,2
6000,48.05,0.5654011829,2
6000,48.1,0.5654215766,2
6000,48.15,0.5654419661,2
6000,48.2,0.5654623516,2
6000,48.25,0.5654827329,2
6000,48.3,0.5655031103,2
6000,48.35,0.5655234835,2
6000,48.4,0.5655438526,2
6000,48.45,0.5655642177,2
6000,48.5,0.5655845787,2
6000,48.55,0.5656049357,2
6000,48.6,0.5656252886,2
6000,48.65,0.5656456374,2
6000,48.7,0.5656659821,2
6000,48.75,0.5656863227,2
6000,48.8,0.5657066593,2
6000,48.85,0.5657269919,2
6000,48.9,0.5657473203,2
6000,48.95,0.5657676447,2
6000,49,0.5657879651,2
6000,49.05,0.5658082813,2
6000,49.1,0.5658285935,2
6000,49.15,0.5658489017,2
6000,49.2,0.5658692057,2
6000,49.25,0.5658895058,2
6000,49.3,0.5659098017,2
6000,49.35,0.5659300936,2
6000,49.4,0.5659503815,2
6000,49.45,0.5659706653,2
6000,49.5,0.565990945,2
6000,49.55,0.5660112207,2
6000,49.6,0.5660314923,2
6000,49.65,0.5660517599,2
6000,49.7,0.5660720234,2
6000,49.75,0.5660922828,2
6000,49.8,0.5661125382,2
6000,49.85,0.5661327896,2
6000,49.9,0.5661530369,2
6000,49.95,0.5661732802,2
6000,50,0.5661935194,2
6000,50.05,0.5662137546,2
6000,50.1,0.5662339857,2
6000,50.15,0.5662542127,2
6000,50.2,0.5662744358,2
6000,50.25,0.5662946548,2
6000,50.3,0.5663148697,2
6000,50.35,0.5663350806,2
6000,50.4,0.5663552874,2
6000,50.45,0.5663754903,2
6000,50.5,0.566395689,2
6000,50.55,0.5664158838,2
6000,50.6,0.5664360745,2
6000,50.65,0.5664562611,2
6000,50.7,0.5664764438,2
6000,50.75,0.5664966223,2
6000,50.8,0.5665167969,2
6000,50.85,0.5665369674,2
6000,50.9,0.5665571339,2
6000,50.95,0.5665772963,2
6000,51,0.5665974548,2
6000,51.05,0.5666176091,2
6000,51.1,0.5666377595,2
6000,51.15,0.5666579058,2
6000,51.2,0.5666780481,2
6000,51.25,0.5666981864,2
6000,51.3,0.5667183206,2
6000,51.35,0.5667384508,2
6000,51.4,0.566758577,2
6000,51.45,0.5667786992,2
6000,51.5,0.5667988173,2
6000,51.55,0.5668189315,2
6000,51.6,0.5668390415,2
6000,51.65,0.5668591476,2
6000,51.7,0.5668792497,2
6000,51.75,0.5668993477,2
6000,51.8,0.5669194417,2
6000,51.85,0.5669395317,2
6000,51.9,0.5669596177,2
6000,51.95,0.5669796997,2
6000,52,0.5669997776,2
6000,52.05,0.5670198515,2
6000,52.1,0.5670399214,2
6000,52.15,0.5670599873,2
6000,52.2,0.5670800492,2
6000,52.25,0.5671001071,2
6000,52.3,0.567120161,2
6000,52.35,0.5671402108,2
6000,52.4,0.5671602567,2
6000,52.45,0.5671802985,2
6000,52.5,0.5672003363,2
6000,52.55,0.5672203702,2
6000,52.6,0.5672404,2
6000,52.65,0.5672604258,2
6000,52.7,0.5672804476,2
6000,52.75,0.5673004654,2
6000,52.8,0.5673204792,2
6000,52.85,0.567340489,2
6000,52.9,0.5673604948,2
6000,52.95,0.5673804966,2
6000,53,0.5674004944,2
6000,53.05,0.5674204882,2
6000,53.1,0.567440478,2
6000,53.15,0.5674604638,2
6000,53.2,0.5674804456,2
6000,53.25,0.5675004234,2
6000,53.3,0.5675203972,2
6000,53.35,0.567540367,2
6000,53.4,0.5675603328,2
6000,53.45,0.5675802946,2
6000,53.5,0.5676002525,2
6000,53.55,0.5676202063,2
6000,53.6,0.5676401562,2
6000,53.65,0.567660102,2
6000,53.7,0.5676800439,2
6000,53.75,0.5676999818,2
6000,53.8,0.5677199157,2
6000,53.85,0.5677398456,2
6000,53.9,0.5677597716,2
6000,53.95,0.5677796935,2
6000,54,0.5677996115,2
6000,54.05,0.5678195254,2
6000,54.1,0.5678394354,2
6000,54.15,0.5678593415,2
6000,54.2,0.5678792435,2
6000,54.25,0.5678991415,2
6000,54.3,0.5679190356,2
6000,54.35,0.5679389257,2
6000,54.4,0.5679588118,2
6000,54.45,0.567978694,2
6000,54.5,0.5679985721,2
6000,54.55,0.5680184463,2
6000,54.6,0.5680383166,2
6000,54.65,0.5680581828,2
6000,54.7,0.5680780451,2
6000,54.75,0.5680979034,2
6000,54.8,0.5681177577,2
6000,54.85,0.568137608,2
6000,54.9,0.5681574544,2
6000,54.95,0.5681772968,2
6000,55,0.5681971353,2
6000,55.05,0.5682169698,2
6000,55.1,0.5682368003,2
6000,55.15,0.5682566268,2
6000,55.2,0.5682764494,2
6000,55.25,0.568296268,2
6000,55.3,0.5683160827,2
6000,55.35,0.5683358934,2
6000,55.4,0.5683557001,2
6000,55.45,0.5683755029,2
6000,55.5,0.5683953017,2
6000,55.55,0.5684150966,2
6000,55.6,0.5684348875,2
6000,55.65,0.5684546744,2
6000,55.7,0.5684744574,2
6000,55.75,0.5684942364,2
6000,55.8,0.5685140115,2
6000,55.85,0.5685337826,2
6000,55.9,0.5685535497,2
6000,55.95,0.5685733129,2
6000,56,0.5685930722,2
6000,56.05,0.5686128275,2
6000,56.1,0.5686325789,2
6000,56.15,0.5686523263,2
6000,56.2,0.5686720697,2
6000,56.25,0.5686918092,2
6000,56.3,0.5687115448,2
6000,56.35,0.5687312764,2
6000,56.4,0.568751004,2
6000,56.45,0.5687707278,2
6000,56.5,0.5687904475,2
6000,56.55,0.5688101634,2
6000,56.6,0.5688298753,2
6000,56.65,0.5688495832,2
6000,56.7,0.5688692872,2
6000,56.75,0.5688889873,2
6000,56.8,0.5689086834,2
6000,56.85,0.5689283756,2
6000,56.9,0.5689480638,2
6000,56.95,0.5689677481,2
6000,57,0.5689874285,2
6000,57.05,0.569007105,2
6000,57.1,0.5690267775,2
6000,57.15,0.569046446,2
6000,57.2,0.5690661107,2
6000,57.25,0.5690857714,2
6000,57.3,0.5691054281,2
6000,57.35,0.569125081,2
6000,57.4,0.5691447299,2
6000,57.45,0.5691643749,2
6000,57.5,0.5691840159,2
6000,57.55,0.5692036531,2
6000,57.6,0.5692232863,2
6000,57.65,0.5692429155,2
6000,57.7,0.5692625409,2
6000,57.75,0.5692821623,2
6000,57.8,0.5693017798,2
6000,57.85,0.5693213934,2
6000,57.9,0.569341003,2
6000,57.95,0.5693606088,2
6000,58,0.5693802106,2
6000,58.05,0.5693998085,2
6000,58.1,0.5694194024,2
6000,58.15,0.5694389925,2
6000,58.2,0.5694585786,2
6000,58.25,0.5694781608,2
6000,58.3,0.5694977391,2
6000,58.35,0.5695173135,2
6000,58.4,0.569536884,2
6000,58.45,0.5695564506,2
6000,58.5,0.5695760132,2
6000,58.55,0.5695955719,2
6000,58.6,0.5696151268,2
6000,58.65,0.5696346777,2
6000,58.7,0.5696542247,2
6000,58.75,0.5696737678,2
6000,58.8,0.5696933069,2
6000,58.85,0.5697128422,2
6000,58.9,0.5697323736,2
6000,58.95,0.5697519011,2
6000,59,0.5697714246,2
6000,59.05,0.5697909443,2
6000,59.1,0.56981046,2
6000,59.15,0.5698299719,2
6000,59.2,0.5698494798,2
6000,59.25,0.5698689839,2
6000,59.3,0.569888484,2
6000,59.35,0.5699079803,2
6000,59.4,0.5699274726,2
6000,59.45,0.5699469611,2
6000,59.5,0.5699664456,2
6000,59.55,0.5699859263,2
6000,59.6,0.570005403,2
6000,59.65,0.5700248759,2
6000,59.7,0.5700443449,2
6000,59.75,0.5700638099,2
6000,59.8,0.5700832711,2
6000,59.85,0.5701027284,2
6000,59.9,0.5701221818,2
6000,59.95,0.5701416313,2
6000,60,0.5701610769,2
6000,60.05,0.5701805187,2
6000,60.1,0.5701999565,2
6000,60.15,0.5702193905,2
6000,60.2,0.5702388206,2
6000,60.25,0.5702582467,2
6000,60.3,0.570277669,2
6000,60.35,0.5702970875,2
6000,60.4,0.570316502,2
6000,60.45,0.5703359126,2
6000,60.5,0.5703553194,2
6000,60.55,0.5703747223,2
6000,60.6,0.5703941213,2
6000,60.65,0.5704135164,2
6000,60.7,0.5704329077,2
6000,60.75,0.5704522951,2
6000,60.8,0.5704716785,2
6000,60.85,0.5704910582,2
6000,60.9,0.5705104339,2
6000,60.95,0.5705298058,2
6000,61,0.5705491738,2
6000,61.05,0.5705685379,2
6000,61.1,0.5705878981,2
6000,61.15,0.5706072545,2
6000,61.2,0.570626607,2
6000,61.25,0.5706459557,2
6000,61.3,0.5706653004,2
6000,61.35,0.5706846413,2
6000,61.4,0.5707039784,2
6000,61.45,0.5707233115,2
6000,61.5,0.5707426408,2
6000,61.55,0.5707619663,2
6000,61.6,0.5707812878,2
6000,61.65,0.5708006055,2
6000,61.7,0.5708199194,2
6000,61.75,0.5708392293,2
6000,61.8,0.5708585355,2
6000,61.85,0.5708778377,2
6000,61.9,0.5708971361,2
6000,61.95,0.5709164306,2
6000,62,0.5709357213,2
6000,62.05,0.5709550081,2
6000,62.1,0.5709742911,2
6000,62.15,0.5709935702,2
6000,62.2,0.5710128455,2
6000,62.25,0.5710321169,2
6000,62.3,0.5710513844,2
6000,62.35,0.5710706481,2
6000,62.4,0.5710899079,2
6000,62.45,0.5711091639,2
6000,62.5,0.571128416,2
6000,62.55,0.5711476643,2
6000,62.6,0.5711669088,2
6000,62.65,0.5711861493,2
6000,62.7,0.5712053861,2
6000,62.75,0.571224619,2
6000,62.8,0.571243848,2
6000,62.85,0.5712630732,2
6000,62.9,0.5712822946,2
6000,62.95,0.5713015121,2
6000,63,0.5713207258,2
6000,63.05,0.5713399356,2
6000,63.1,0.5713591416,2
6000,63.15,0.5713783437,2
6000,63.2,0.571397542,2
6000,63.25,0.5714167365,2
6000,63.3,0.5714359271,2
6000,63.35,0.5714551139,2
6000,63.4,0.5714742968,2
6000,63.45,0.571493476,2
6000,63.5,0.5715126512,2
6000,63.55,0.5715318227,2
6000,63.6,0.5715509903,2
6000,63.65,0.5715701541,2
6000,63.7,0.571589314,2
6000,63.75,0.5716084701,2
6000,63.8,0.5716276224,2
6000,63.85,0.5716467709,2
6000,63.9,0.5716659155,2
6000,63.95,0.5716850563,2
6000,64,0.5717041933,2
6000,64.05,0.5717233264,2
6000,64.1,0.5717424557,2
6000,64.15,0.5717615812,2
6000,64.2,0.5717807029,2
6000,64.25,0.5717998207,2
6000,64.3,0.5718189347,2
6000,64.35,0.5718380449,2
6000,64.4,0.5718571513,2
6000,64.45,0.5718762538,2
6000,64.5,0.5718953526,2
6000,64.55,0.5719144475,2
6000,64.6,0.5719335386,2
6000,64.65,0.5719526259,2
6000,64.7,0.5719717093,2
6000,64.75,0.571990789,2
6000,64.8,0.5720098648,2
6000,64.85,0.5720289368,2
6000,64.9,0.572048005,2
6000,64.95,0.5720670694,2
6000,65,0.5720861299,2
6000,65.05,0.5721051867,2
6000,65.1,0.5721242397,2
6000,65.15,0.5721432888,2
6000,65.2,0.5721623341,2
6000,65.25,0.5721813756,2
6000,65.3,0.5722004134,2
6000,65.35,0.5722194473,2
6000,65.4,0.5722384774,2
6000,65.45,0.5722575037,2
6000,65.5,0.5722765262,2
6000,65.55,0.5722955448,2
6000,65.6,0.5723145597,2
6000,65.65,0.5723335708,2
6000,65.7,0.5723525781,2
6000,65.75,0.5723715816,2
6000,65.8,0.5723905812,2
6000,65.85,0.5724095771,2
6000,65.9,0.5724285692,2
6000,65.95,0.5724475575,2
6000,66,0.5724665419,2
6000,66.05,0.5724855226,2
6000,66.1,0.5725044995,2
6000,66.15,0.5725234726,2
6000,66.2,0.5725424419,2
6000,66.25,0.5725614074,2
6000,66.3,0.5725803691,2
6000,66.35,0.5725993271,2
6000,66.4,0.5726182812,2
6000,66.45,0.5726372315,2
6000,66.5,0.5726561781,2
6000,66.55,0.5726751208,2
6000,66.6,0.5726940598,2
6000,66.65,0.572712995,2
6000,66.7,0.5727319264,2
6000,66.75,0.572750854,2
6000,66.8,0.5727697779,2
6000,66.85,0.5727886979,2
6000,66.9,0.5728076142,2
6000,66.95,0.5728265266,2
6000,67,0.5728454353,2
6000,67.05,0.5728643402,2
6000,67.1,0.5728832414,2
6000,67.15,0.5729021387,2
6000,67.2,0.5729210323,2
6000,67.25,0.5729399221,2
6000,67.3,0.5729588081,2
6000,67.35,0.5729776904,2
6000,67.4,0.5729965688,2
6000,67.45,0.5730154435,2
6000,67.5,0.5730343144,2
6000,67.55,0.5730531816,2
6000,67.6,0.573072045,2
6000,67.65,0.5730909046,2
6000,67.7,0.5731097604,2
6000,67.75,0.5731286124,2
6000,67.8,0.5731474607,2
6000,67.85,0.5731663052,2
6000,67.9,0.573185146,2
6000,67.95,0.573203983,2
6000,68,0.5732228162,2
6000,68.05,0.5732416456,2
6000,68.1,0.5732604713,2
6000,68.15,0.5732792932,2
6000,68.2,0.5732981114,2
6000,68.25,0.5733169258,2
6000,68.3,0.5733357364,2
6000,68.35,0.5733545432,2
6000,68.4,0.5733733463,2
6000,68.45,0.5733921457,2
6000,68.5,0.5734109413,2
6000,68.55,0.5734297331,2
6000,68.6,0.5734485212,2
6000,68.65,0.5734673055,2
6000,68.7,0.573486086,2
6000,68.75,0.5735048628,2
6000,68.8,0.5735236359,2
6000,68.85,0.5735424052,2
6000,68.9,0.5735611707,2
6000,68.95,0.5735799325,2
6000,69,0.5735986905,2
6000,69.05,0.5736174448,2
6000,69.1,0.5736361953,2
6000,69.15,0.5736549421,2
6000,69.2,0.5736736851,2
6000,69.25,0.5736924244,2
6000,69.3,0.5737111599,2
6000,69.35,0.5737298917,2
6000,69.4,0.5737486198,2
6000,69.45,0.5737673441,2
6000,69.5,0.5737860646,2
6000,69.55,0.5738047814,2
6000,69.6,0.5738234945,2
6000,69.65,0.5738422038,2
6000,69.7,0.5738609094,2
6000,69.75,0.5738796112,2
6000,69.8,0.5738983093,2
6000,69.85,0.5739170037,2
6000,69.9,0.5739356943,2
6000,69.95,0.5739543812,2
6000,70,0.5739730643,2
6000,70.05,0.5739917438,2
6000,70.1,0.5740104194,2
6000,70.15,0.5740290914,2
6000,70.2,0.5740477596,2
6000,70.25,0.5740664241,2
6000,70.3,0.5740850848,2
6000,70.35,0.5741037418,2
6000,70.4,0.5741223951,2
6000,70.45,0.5741410446,2
6000,70.5,0.5741596904,2
6000,70.55,0.5741783325,2
6000,70.6,0.5741969709,2
6000,70.65,0.5742156055,2
6000,70.7,0.5742342364,2
6000,70.75,0.5742528636,2
6000,70.8,0.5742714871,2
6000,70.85,0.5742901068,2
6000,70.9,0.5743087228,2
6000,70.95,0.5743273351,2
6000,71,0.5743459437,2
6000,71.05,0.5743645485,2
6000,71.1,0.5743831496,2
6000,71.15,0.574401747,2
6000,71.2,0.5744203407,2
6000,71.25,0.5744389307,2
6000,71.3,0.5744575169,2
6000,71.35,0.5744760995,2
6000,71.4,0.5744946783,2
6000,71.45,0.5745132534,2
6000,71.5,0.5745318248,2
6000,71.55,0.5745503924,2
6000,71.6,0.5745689564,2
6000,71.65,0.5745875166,2
6000,71.7,0.5746060732,2
6000,71.75,0.574624626,2
6000,71.8,0.5746431751,2
6000,71.85,0.5746617205,2
6000,71.9,0.5746802622,2
6000,71.95,0.5746988002,2
6000,72,0.5747173345,2
6000,72.05,0.574735865,2
6000,72.1,0.5747543919,2
6000,72.15,0.5747729151,2
6000,72.2,0.5747914345,2
6000,72.25,0.5748099503,2
6000,72.3,0.5748284623,2
6000,72.35,0.5748469707,2
6000,72.4,0.5748654753,2
6000,72.45,0.5748839763,2
6000,72.5,0.5749024735,2
6000,72.55,0.5749209671,2
6000,72.6,0.5749394569,2
6000,72.65,0.5749579431,2
6000,72.7,0.5749764255,2
6000,72.75,0.5749949043,2
6000,72.8,0.5750133794,2
6000,72.85,0.5750318507,2
6000,72.9,0.5750503184,2
6000,72.95,0.5750687824,2
6000,73,0.5750872427,2
6000,73.05,0.5751056993,2
6000,73.1,0.5751241522,2
6000,73.15,0.5751426014,2
6000,73.2,0.5751610469,2
6000,73.25,0.5751794888,2
6000,73.3,0.5751979269,2
6000,73.35,0.5752163614,2
6000,73.4,0.5752347922,2
6000,73.45,0.5752532192,2
6000,73.5,0.5752716427,2
6000,73.55,0.5752900624,2
6000,73.6,0.5753084784,2
6000,73.65,0.5753268908,2
6000,73.7,0.5753452994,2
6000,73.75,0.5753637044,2
6000,73.8,0.5753821057,2
6000,73.85,0.5754005034,2
6000,73.9,0.5754188973,2
6000,73.95,0.5754372876,2
6000,74,0.5754556742,2
6000,74.05,0.5754740571,2
6000,74.1,0.5754924364,2
6000,74.15,0.5755108119,2
6000,74.2,0.5755291838,2
6000,74.25,0.575547552,2
6000,74.3,0.5755659166,2
6000,74.35,0.5755842775,2
6000,74.4,0.5756026347,2
6000,74.45,0.5756209882,2
6000,74.5,0.575639338,2
6000,74.55,0.5756576842,2
6000,74.6,0.5756760268,2
6000,74.65,0.5756943656,2
6000,74.7,0.5757127008,2
6000,74.75,0.5757310323,2
6000,74.8,0.5757493602,2
6000,74.85,0.5757676844,2
6000,74.9,0.5757860049,2
6000,74.95,0.5758043217,2
6000,75,0.5758226349,2
6000,75.05,0.5758409445,2
6000,75.1,0.5758592503,2
6000,75.15,0.5758775526,2
6000,75.2,0.5758958511,2
6000,75.25,0.575914146,2
6000,75.3,0.5759324372,2
6000,75.35,0.5759507248,2
6000,75.4,0.5759690087,2
6000,75.45,0.575987289,2
6000,75.5,0.5760055656,2
6000,75.55,0.5760238386,2
6000,75.6,0.5760421078,2
6000,75.65,0.5760603735,2
6000,75.7,0.5760786355,2
6000,75.75,0.5760968938,2
6000,75.8,0.5761151485,2
6000,75.85,0.5761333995,2
6000,75.9,0.5761516469,2
6000,75.95,0.5761698907,2
6000,76,0.5761881308,2
6000,76.05,0.5762063672,2
6000,76.1,0.5762246,2
6000,76.15,0.5762428292,2
6000,76.2,0.5762610547,2
6000,76.25,0.5762792765,2
6000,76.3,0.5762974947,2
6000,76.35,0.5763157093,2
6000,76.4,0.5763339202,2
6000,76.45,0.5763521275,2
6000,76.5,0.5763703312,2
6000,76.55,0.5763885312,2
6000,76.6,0.5764067275,2
6000,76.65,0.5764249203,2
6000,76.7,0.5764431094,2
6000,76.75,0.5764612948,2
6000,76.8,0.5764794766,2
6000,76.85,0.5764976548,2
6000,76.9,0.5765158293,2
6000,76.95,0.5765340003,2
6000,77,0.5765521675,2
6000,77.05,0.5765703312,2
6000,77.1,0.5765884912,2
6000,77.15,0.5766066476,2
6000,77.2,0.5766248003,2
6000,77.25,0.5766429494,2
6000,77.3,0.5766610949,2
6000,77.35,0.5766792368,2
6000,77.4,0.576697375,2
6000,77.45,0.5767155096,2
6000,77.5,0.5767336406,2
6000,77.55,0.5767517679,2
6000,77.6,0.5767698917,2
6000,77.65,0.5767880118,2
6000,77.7,0.5768061282,2
6000,77.75,0.5768242411,2
6000,77.8,0.5768423503,2
6000,77.85,0.5768604559,2
6000,77.9,0.5768785579,2
6000,77.95,0.5768966563,2
6000,78,0.5769147511,2
6000,78.05,0.5769328422,2
6000,78.1,0.5769509297,2
6000,78.15,0.5769690136,2
6000,78.2,0.5769870939,2
6000,78.25,0.5770051706,2
6000,78.3,0.5770232436,2
6000,78.35,0.577041313,2
6000,78.4,0.5770593789,2
6000,78.45,0.5770774411,2
6000,78.5,0.5770954997,2
6000,78.55,0.5771135547,2
6000,78.6,0.577131606,2
6000,78.65,0.5771496538,2
6000,78.7,0.577167698,2
6000,78.75,0.5771857385,2
6000,78.8,0.5772037754,2
6000,78.85,0.5772218088,2
6000,78.9,0.5772398385,2
6000,78.95,0.5772578646,2
6000,79,0.5772758871,2
6000,79.05,0.5772939061,2
6000,79.1,0.5773119214,2
6000,79.15,0.5773299331,2
6000,79.2,0.5773479412,2
6000,79.25,0.5773659457,2
6000,79.3,0.5773839466,2
6000,79.35,0.5774019439,2
6000,79.4,0.5774199376,2
6000,79.45,0.5774379277,2
6000,79.5,0.5774559142,2
6000,79.55,0.5774738971,2
6000,79.6,0.5774918764,2
6000,79.65,0.5775098522,2
6000,79.7,0.5775278243,2
6000,79.75,0.5775457928,2
6000,79.8,0.5775637577,2
6000,79.85,0.5775817191,2
6000,79.9,0.5775996768,2
6000,79.95,0.577617631,2
6000,80,0.5776355816,2
6000,80.05,0.5776535286,2
6000,80.1,0.577671472,2
6000,80.15,0.5776894118,2
6000,80.2,0.577707348,2
6000,80.25,0.5777252806,2
6000,80.3,0.5777432096,2
6000,80.35,0.5777611351,2
6000,80.4,0.577779057,2
6000,80.45,0.5777969753,2
6000,80.5,0.57781489,2
6000,80.55,0.5778328011,2
6000,80.6,0.5778507086,2
6000,80.65,0.5778686126,2
6000,80.7,0.577886513,2
6000,80.75,0.5779044098,2
6000,80.8,0.577922303,2
6000,80.85,0.5779401926,2
6000,80.9,0.5779580787,2
6000,80.95,0.5779759612,2
6000,81,0.5779938401,2
6000,81.05,0.5780117154,2
6000,81.1,0.5780295872,2
6000,81.15,0.5780474554,2
6000,81.2,0.57806532,2
6000,81.25,0.578083181,2
6000,81.3,0.5781010385,2
6000,81.35,0.5781188924,2
6000,81.4,0.5781367427,2
6000,81.45,0.5781545895,2
6000,81.5,0.5781724327,2
6000,81.55,0.5781902723,2
6000,81.6,0.5782081084,2
6000,81.65,0.5782259409,2
6000,81.7,0.5782437698,2
6000,81.75,0.5782615951,2
6000,81.8,0.5782794169,2
6000,81.85,0.5782972352,2
6000,81.9,0.5783150498,2
6000,81.95,0.5783328609,2
6000,82,0.5783506685,2
6000,82.05,0.5783684724,2
6000,82.1,0.5783862729,2
6000,82.15,0.5784040697,2
6000,82.2,0.578421863,2
6000,82.25,0.5784396528,2
6000,82.3,0.5784574389,2
6000,82.35,0.5784752216,2
6000,82.4,0.5784930006,2
6000,82.45,0.5785107761,2
6000,82.5,0.5785285481,2
6000,82.55,0.5785463165,2
6000,82.6,0.5785640814,2
6000,82.65,0.5785818427,2
6000,82.7,0.5785996004,2
6000,82.75,0.5786173546,2
6000,82.8,0.5786351053,2
6000,82.85,0.5786528524,2
6000,82.9,0.5786705959,2
6000,82.95,0.5786883359,2
6000,83,0.5787060724,2
6000,83.05,0.5787238053,2
6000,83.1,0.5787415346,2
6000,83.15,0.5787592604,2
6000,83.2,0.5787769827,2
6000,83.25,0.5787947014,2
6000,83.3,0.5788124166,2
6000,83.35,0.5788301282,2
6000,83.4,0.5788478363,2
6000,83.45,0.5788655409,2
6000,83.5,0.5788832419,2
6000,83.55,0.5789009394,2
6000,83.6,0.5789186333,2
6000,83.65,0.5789363237,2
6000,83.7,0.5789540106,2
6000,83.75,0.5789716939,2
6000,83.8,0.5789893737,2
6000,83.85,0.5790070499,2
6000,83.9,0.5790247226,2
6000,83.95,0.5790423918,2
6000,84,0.5790600575,2
6000,84.05,0.5790777196,2
6000,84.1,0.5790953782,2
6000,84.15,0.5791130332,2
6000,84.2,0.5791306847,2
6000,84.25,0.5791483327,2
6000,84.3,0.5791659772,2
6000,84.35,0.5791836181,2
6000,84.4,0.5792012555,2
6000,84.45,0.5792188894,2
6000,84.5,0.5792365198,2
6000,84.55,0.5792541466,2
6000,84.6,0.5792717699,2
6000,84.65,0.5792893897,2
6000,84.7,0.5793070059,2
