# p2d-sub-short — Pseudo-2D subcritical, B1 rectangular, 200 m
# SWASHES 3.5.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,16.425,0.9091284158,2.191104144
1800,16.45,0.9091475056,2.191322968
1800,16.475,0.9091666295,2.191541998
1800,16.5,0.9091857877,2.191761236
1800,16.525,0.9092049802,2.191980681
1800,16.55,0.909224207,2.192200333
1800,16.575,0.9092434682,2.192420193
1800,16.6,0.9092627638,2.192640261
1800,16.625,0.9092820939,2.192860536
1800,16.65,0.9093014586,2.193081019
1800,16.675,0.9093208578,2.19330171
1800,16.7,0.9093402916,2.193522609
1800,16.725,0.9093597601,2.193743716
1800,16.75,0.9093792633,2.193965032
1800,16.775,0.9093988013,2.194186557
1800,16.8,0.9094183741,2.19440829
1800,16.825,0.9094379818,2.194630233
1800,16.85,0.9094576243,2.194852384
1800,16.875,0.9094773019,2.195074745
1800,16.9,0.9094970144,2.195297314
1800,16.925,0.909516762,2.195520094
1800,16.95,0.9095365447,2.195743083
1800,16.975,0.9095563625,2.195966281
1800,17,0.9095762155,2.19618969
1800,17.025,0.9095961038,2.196413309
1800,17.05,0.9096160274,2.196637138
1800,17.075,0.9096359863,2.196861177
1800,17.1,0.9096559806,2.197085427
1800,17.125,0.9096760103,2.197309888
1800,17.15,0.9096960756,2.197534559
1800,17.175,0.9097161764,2.197759441
1800,17.2,0.9097363127,2.197984534
1800,17.225,0.9097564847,2.198209839
1800,17.25,0.9097766924,2.198435355
1800,17.275,0.9097969358,2.198661082
1800,17.3,0.909817215,2.198887021
1800,17.325,0.90983753,2.199113172
1800,17.35,0.9098578809,2.199339535
1800,17.375,0.9098782677,2.19956611
1800,17.4,0.9098986905,2.199792897
1800,17.425,0.9099191493,2.200019897
1800,17.45,0.9099396442,2.200247109
1800,17.475,0.9099601752,2.200474534
1800,17.5,0.9099807424,2.200702172
1800,17.525,0.9100013458,2.200930023
1800,17.55,0.9100219854,2.201158086
1800,17.575,0.9100426614,2.201386363
1800,17.6,0.9100633738,2.201614854
1800,17.625,0.9100841225,2.201843558
1800,17.65,0.9101049078,2.202072476
1800,17.675,0.9101257295,2.202301608
1800,17.7,0.9101465878,2.202530953
1800,17.725,0.9101674827,2.202760513
1800,17.75,0.9101884143,2.202990287
1800,17.775,0.9102093826,2.203220276
1800,17.8,0.9102303877,2.203450479
1800,17.825,0.9102514295,2.203680897
1800,17.85,0.9102725082,2.20391153
1800,17.875,0.9102936239,2.204142378
1800,17.9,0.9103147765,2.204373441
1800,17.925,0.910335966,2.204604719
1800,17.95,0.9103571927,2.204836213
1800,17.975,0.9103784564,2.205067923
1800,18,0.9103997574,2.205299848
1800,18.025,0.9104210955,2.205531989
1800,18.05,0.9104424708,2.205764346
1800,18.075,0.9104638835,2.20599692
1800,18.1,0.9104853335,2.20622971
1800,18.125,0.910506821,2.206462716
1800,18.15,0.9105283459,2.206695939
1800,18.175,0.9105499082,2.206929379
1800,18.2,0.9105715082,2.207163036
1800,18.225,0.9105931457,2.207396909
1800,18.25,0.9106148209,2.207631001
1800,18.275,0.9106365338,2.207865309
1800,18.3,0.9106582845,2.208099835
1800,18.325,0.9106800729,2.208334579
1800,18.35,0.9107018992,2.20856954
1800,18.375,0.9107237635,2.20880472
1800,18.4,0.9107456656,2.209040118
1800,18.425,0.9107676058,2.209275734
1800,18.45,0.910789584,2.209511568
1800,18.475,0.9108116003,2.209747621
1800,18.5,0.9108336548,2.209983893
1800,18.525,0.9108557475,2.210220383
1800,18.55,0.9108778784,2.210457093
1800,18.575,0.9109000477,2.210694021
1800,18.6,0.9109222553,2.210931169
1800,18.625,0.9109445013,2.211168537
1800,18.65,0.9109667857,2.211406124
1800,18.675,0.9109891087,2.211643931
1800,18.7,0.9110114702,2.211881958
1800,18.725,0.9110338703,2.212120205
1800,18.75,0.9110563091,2.212358672
1800,18.775,0.9110787866,2.212597359
1800,18.8,0.9111013028,2.212836267
1800,18.825,0.9111238579,2.213075395
1800,18.85,0.9111464518,2.213314745
1800,18.875,0.9111690846,2.213554315
1800,18.9,0.9111917564,2.213794106
1800,18.925,0.9112144672,2.214034119
1800,18.95,0.9112372171,2.214274353
1800,18.975,0.9112600061,2.214514809
1800,19,0.9112828342,2.214755486
1800,19.025,0.9113057016,2.214996385
1800,19.05,0.9113286082,2.215237506
1800,19.075,0.9113515541,2.215478849
1800,19.1,0.9113745394,2.215720415
1800,19.125,0.9113975642,2.215962203
1800,19.15,0.9114206284,2.216204213
1800,19.175,0.9114437321,2.216446446
1800,19.2,0.9114668753,2.216688902
1800,19.225,0.9114900583,2.216931582
1800,19.25,0.9115132808,2.217174484
1800,19.275,0.9115365431,2.21741761
1800,19.3,0.9115598452,2.217660959
1800,19.325,0.9115831871,2.217904531
1800,19.35,0.9116065689,2.218148328
1800,19.375,0.9116299906,2.218392348
1800,19.4,0.9116534523,2.218636593
1800,19.425,0.9116769541,2.218881062
1800,19.45,0.9117004959,2.219125755
1800,19.475,0.9117240778,2.219370672
1800,19.5,0.9117477,2.219615815
1800,19.525,0.9117713623,2.219861182
1800,19.55,0.911795065,2.220106774
1800,19.575,0.911818808,2.220352591
1800,19.6,0.9118425914,2.220598634
1800,19.625,0.9118664152,2.220844901
1800,19.65,0.9118902796,2.221091395
1800,19.675,0.9119141845,2.221338114
1800,19.7,0.9119381299,2.221585059
1800,19.725,0.9119621161,2.22183223
1800,19.75,0.9119861429,2.222079627
1800,19.775,0.9120102105,2.222327251
1800,19.8,0.9120343189,2.222575101
1800,19.825,0.9120584681,2.222823178
1800,19.85,0.9120826583,2.223071481
1800,19.875,0.9121068894,2.223320011
1800,19.9,0.9121311615,2.223568769
1800,19.925,0.9121554747,2.223817753
1800,19.95,0.912179829,2.224066965
1800,19.975,0.9122042245,2.224316405
1800,20,0.9122286612,2.224566072
1800,20.025,0.9122531392,2.224815967
1800,20.05,0.9122776585,2.22506609
1800,20.075,0.9123022191,2.225316441
1800,20.1,0.9123268212,2.22556702
1800,20.125,0.9123514648,2.225817828
1800,20.15,0.9123761499,2.226068864
1800,20.175,0.9124008766,2.226320129
1800,20.2,0.9124256449,2.226571623
1800,20.225,0.9124504549,2.226823346
1800,20.25,0.9124753067,2.227075298
1800,20.275,0.9125002002,2.22732748
1800,20.3,0.9125251356,2.22757989
1800,20.325,0.9125501129,2.227832531
1800,20.35,0.9125751321,2.228085401
1800,20.375,0.9126001934,2.228338501
1800,20.4,0.9126252967,2.228591832
1800,20.425,0.9126504421,2.228845392
1800,20.45,0.9126756296,2.229099183
1800,20.475,0.9127008594,2.229353204
1800,20.5,0.9127261315,2.229607456
1800,20.525,0.9127514458,2.229861939
1800,20.55,0.9127768025,2.230116653
1800,20.575,0.9128022017,2.230371598
1800,20.6,0.9128276433,2.230626775
1800,20.625,0.9128531274,2.230882182
1800,20.65,0.9128786542,2.231137822
1800,20.675,0.9129042235,2.231393693
1800,20.7,0.9129298356,2.231649795
1800,20.725,0.9129554903,2.23190613
1800,20.75,0.9129811879,2.232162698
1800,20.775,0.9130069283,2.232419497
1800,20.8,0.9130327116,2.232676529
1800,20.825,0.9130585379,2.232933794
1800,20.85,0.9130844071,2.233191291
1800,20.875,0.9131103194,2.233449021
1800,20.9,0.9131362748,2.233706985
1800,20.925,0.9131622734,2.233965181
1800,20.95,0.9131883152,2.234223611
1800,20.975,0.9132144002,2.234482275
1800,21,0.9132405286,2.234741172
1800,21.025,0.9132667003,2.235000304
1800,21.05,0.9132929155,2.235259669
1800,21.075,0.9133191741,2.235519268
1800,21.1,0.9133454763,2.235779102
1800,21.125,0.9133718221,2.23603917
1800,21.15,0.9133982115,2.236299473
1800,21.175,0.9134246445,2.23656001
1800,21.2,0.9134511214,2.236820782
1800,21.225,0.913477642,2.23708179
1800,21.25,0.9135042064,2.237343032
1800,21.275,0.9135308148,2.23760451
1800,21.3,0.9135574671,2.237866224
1800,21.325,0.9135841635,2.238128173
1800,21.35,0.9136109038,2.238390358
1800,21.375,0.9136376883,2.238652779
1800,21.4,0.913664517,2.238915436
1800,21.425,0.9136913899,2.23917833
1800,21.45,0.9137183071,2.23944146
1800,21.475,0.9137452686,2.239704826
1800,21.5,0.9137722745,2.239968429
1800,21.525,0.9137993248,2.240232269
1800,21.55,0.9138264196,2.240496346
1800,21.575,0.9138535589,2.240760661
1800,21.6,0.9138807429,2.241025212
1800,21.625,0.9139079715,2.241290002
1800,21.65,0.9139352448,2.241555028
1800,21.675,0.9139625628,2.241820293
1800,21.7,0.9139899257,2.242085795
1800,21.725,0.9140173334,2.242351536
1800,21.75,0.914044786,2.242617515
1800,21.775,0.9140722836,2.242883732
1800,21.8,0.9140998263,2.243150188
1800,21.825,0.914127414,2.243416883
1800,21.85,0.9141550468,2.243683816
1800,21.875,0.9141827248,2.243950989
1800,21.9,0.9142104481,2.2442184
1800,21.925,0.9142382166,2.244486051
1800,21.95,0.9142660305,2.244753942
1800,21.975,0.9142938898,2.245022072
1800,22,0.9143217946,2.245290441
1800,22.025,0.9143497449,2.245559051
1800,22.05,0.9143777407,2.245827901
1800,22.075,0.9144057821,2.246096991
1800,22.1,0.9144338692,2.246366322
1800,22.125,0.9144620021,2.246635893
1800,22.15,0.9144901807,2.246905705
1800,22.175,0.9145184051,2.247175757
1800,22.2,0.9145466754,2.247446051
1800,22.225,0.9145749917,2.247716585
1800,22.25,0.9146033539,2.247987362
1800,22.275,0.9146317622,2.248258379
1800,22.3,0.9146602166,2.248529638
1800,22.325,0.9146887172,2.248801139
1800,22.35,0.914717264,2.249072882
1800,22.375,0.914745857,2.249344867
1800,22.4,0.9147744963,2.249617094
1800,22.425,0.9148031821,2.249889564
1800,22.45,0.9148319142,2.250162276
1800,22.475,0.9148606928,2.25043523
1800,22.5,0.914889518,2.250708428
1800,22.525,0.9149183897,2.250981868
1800,22.55,0.9149473081,2.251255552
1800,22.575,0.9149762732,2.251529479
1800,22.6,0.915005285,2.25180365
1800,22.625,0.9150343437,2.252078064
1800,22.65,0.9150634492,2.252352721
1800,22.675,0.9150926016,2.252627623
1800,22.7,0.915121801,2.252902769
1800,22.725,0.9151510474,2.253178159
1800,22.75,0.9151803408,2.253453793
1800,22.775,0.9152096814,2.253729672
1800,22.8,0.9152390692,2.254005796
1800,22.825,0.9152685043,2.254282164
1800,22.85,0.9152979866,2.254558778
1800,22.875,0.9153275163,2.254835636
1800,22.9,0.9153570933,2.25511274
1800,22.925,0.9153867179,2.255390089
1800,22.95,0.9154163899,2.255667684
1800,22.975,0.9154461095,2.255945525
1800,23,0.9154758768,2.256223612
1800,23.025,0.9155056917,2.256501944
1800,23.05,0.9155355543,2.256780523
1800,23.075,0.9155654648,2.257059348
1800,23.1,0.915595423,2.25733842
1800,23.125,0.9156254292,2.257617738
1800,23.15,0.9156554833,2.257897303
1800,23.175,0.9156855854,2.258177116
1800,23.2,0.9157157355,2.258457175
1800,23.225,0.9157459338,2.258737482
1800,23.25,0.9157761803,2.259018036
1800,23.275,0.9158064749,2.259298837
1800,23.3,0.9158368179,2.259579887
1800,23.325,0.9158672092,2.259861184
1800,23.35,0.9158976488,2.260142729
1800,23.375,0.9159281369,2.260424523
1800,23.4,0.9159586735,2.260706565
1800,23.425,0.9159892586,2.260988855
1800,23.45,0.9160198924,2.261271394
1800,23.475,0.9160505748,2.261554182
1800,23.5,0.9160813059,2.261837219
1800,23.525,0.9161120858,2.262120505
1800,23.55,0.9161429145,2.262404041
1800,23.575,0.9161737921,2.262687826
1800,23.6,0.9162047187,2.26297186
1800,23.625,0.9162356942,2.263256144
1800,23.65,0.9162667187,2.263540678
1800,23.675,0.9162977924,2.263825462
1800,23.7,0.9163289152,2.264110497
1800,23.725,0.9163600872,2.264395781
1800,23.75,0.9163913085,2.264681317
1800,23.775,0.9164225791,2.264967102
1800,23.8,0.9164538991,2.265253139
1800,23.825,0.9164852685,2.265539427
1800,23.85,0.9165166874,2.265825966
1800,23.875,0.9165481558,2.266112756
1800,23.9,0.9165796738,2.266399798
1800,23.925,0.9166112415,2.266687091
1800,23.95,0.9166428588,2.266974636
1800,23.975,0.9166745259,2.267262433
1800,24,0.9167062429,2.267550481
1800,24.025,0.9167380097,2.267838783
1800,24.05,0.9167698264,2.268127336
1800,24.075,0.9168016931,2.268416142
1800,24.1,0.9168336099,2.268705201
1800,24.125,0.9168655767,2.268994512
1800,24.15,0.9168975937,2.269284077
1800,24.175,0.9169296608,2.269573895
1800,24.2,0.9169617783,2.269863966
1800,24.225,0.916993946,2.27015429
1800,24.25,0.9170261641,2.270444868
1800,24.275,0.9170584326,2.2707357
1800,24.3,0.9170907516,2.271026786
1800,24.325,0.9171231211,2.271318125
1800,24.35,0.9171555412,2.27160972
1800,24.375,0.917188012,2.271901568
1800,24.4,0.9172205334,2.272193671
1800,24.425,0.9172531056,2.272486028
1800,24.45,0.9172857286,2.272778641
1800,24.475,0.9173184025,2.273071508
1800,24.5,0.9173511272,2.273364631
1800,24.525,0.917383903,2.273658009
1800,24.55,0.9174167298,2.273951642
1800,24.575,0.9174496076,2.274245531
1800,24.6,0.9174825366,2.274539676
1800,24.625,0.9175155168,2.274834077
1800,24.65,0.9175485482,2.275128734
1800,24.675,0.917581631,2.275423647
1800,24.7,0.9176147651,2.275718816
1800,24.725,0.9176479506,2.276014242
1800,24.75,0.9176811876,2.276309925
1800,24.775,0.9177144761,2.276605864
1800,24.8,0.9177478162,2.276902061
1800,24.825,0.9177812079,2.277198514
1800,24.85,0.9178146513,2.277495225
1800,24.875,0.9178481464,2.277792194
1800,24.9,0.9178816934,2.27808942
1800,24.925,0.9179152922,2.278386904
1800,24.95,0.917948943,2.278684646
1800,24.975,0.9179826456,2.278982646
1800,25,0.9180164004,2.279280904
1800,25.025,0.9180502072,2.27957942
1800,25.05,0.9180840661,2.279878195
1800,25.075,0.9181179772,2.280177229
1800,25.1,0.9181519406,2.280476522
1800,25.125,0.9181859563,2.280776074
1800,25.15,0.9182200243,2.281075884
1800,25.175,0.9182541447,2.281375955
1800,25.2,0.9182883176,2.281676284
1800,25.225,0.918322543,2.281976874
1800,25.25,0.918356821,2.282277723
1800,25.275,0.9183911517,2.282578832
1800,25.3,0.918425535,2.282880201
1800,25.325,0.9184599711,2.283181831
1800,25.35,0.9184944599,2.28348372
1800,25.375,0.9185290017,2.283785871
1800,25.4,0.9185635963,2.284088282
1800,25.425,0.9185982439,2.284390954
1800,25.45,0.9186329445,2.284693887
1800,25.475,0.9186676982,2.284997081
1800,25.5,0.918702505,2.285300537
1800,25.525,0.9187373651,2.285604254
1800,25.55,0.9187722783,2.285908233
1800,25.575,0.9188072449,2.286212473
1800,25.6,0.9188422648,2.286516976
1800,25.625,0.9188773381,2.28682174
1800,25.65,0.9189124649,2.287126767
1800,25.675,0.9189476452,2.287432057
1800,25.7,0.9189828791,2.287737609
1800,25.725,0.9190181667,2.288043423
1800,25.75,0.9190535079,2.288349501
1800,25.775,0.9190889028,2.288655842
1800,25.8,0.9191243516,2.288962445
1800,25.825,0.9191598542,2.289269312
1800,25.85,0.9191954107,2.289576443
1800,25.875,0.9192310212,2.289883838
1800,25.9,0.9192666857,2.290191496
1800,25.925,0.9193024043,2.290499418
1800,25.95,0.919338177,2.290807604
1800,25.975,0.9193740039,2.291116055
1800,26,0.919409885,2.29142477
1800,26.025,0.9194458205,2.291733749
1800,26.05,0.9194818103,2.292042994
1800,26.075,0.9195178545,2.292352503
1800,26.1,0.9195539532,2.292662277
1800,26.125,0.9195901064,2.292972317
1800,26.15,0.9196263142,2.293282622
1800,26.175,0.9196625766,2.293593192
1800,26.2,0.9196988937,2.293904029
1800,26.225,0.9197352655,2.29421513
1800,26.25,0.9197716921,2.294526498
1800,26.275,0.9198081736,2.294838133
1800,26.3,0.91984471,2.295150033
1800,26.325,0.9198813014,2.2954622
1800,26.35,0.9199179478,2.295774633
1800,26.375,0.9199546493,2.296087334
1800,26.4,0.9199914059,2.296400301
1800,26.425,0.9200282177,2.296713535
1800,26.45,0.9200650847,2.297027037
1800,26.475,0.920102007,2.297340806
1800,26.5,0.9201389847,2.297654842
1800,26.525,0.9201760178,2.297969146
1800,26.55,0.9202131064,2.298283718
1800,26.575,0.9202502505,2.298598558
1800,26.6,0.9202874501,2.298913666
1800,26.625,0.9203247054,2.299229043
1800,26.65,0.9203620164,2.299544688
1800,26.675,0.9203993831,2.299860602
1800,26.7,0.9204368057,2.300176784
1800,26.725,0.9204742841,2.300493235
1800,26.75,0.9205118183,2.300809956
1800,26.775,0.9205494086,2.301126945
1800,26.8,0.9205870549,2.301444204
1800,26.825,0.9206247572,2.301761733
1800,26.85,0.9206625157,2.302079531
1800,26.875,0.9207003304,2.3023976
1800,26.9,0.9207382013,2.302715938
1800,26.925,0.9207761286,2.303034546
1800,26.95,0.9208141121,2.303353425
1800,26.975,0.9208521521,2.303672574
1800,27,0.9208902486,2.303991994
1800,27.025,0.9209284015,2.304311685
1800,27.05,0.9209666111,2.304631647
1800,27.075,0.9210048773,2.304951879
1800,27.1,0.9210432001,2.305272383
1800,27.125,0.9210815798,2.305593159
1800,27.15,0.9211200162,2.305914206
1800,27.175,0.9211585094,2.306235525
1800,27.2,0.9211970596,2.306557115
1800,27.225,0.9212356668,2.306878978
1800,27.25,0.9212743309,2.307201113
1800,27.275,0.9213130522,2.30752352
1800,27.3,0.9213518305,2.3078462
1800,27.325,0.9213906661,2.308169152
1800,27.35,0.9214295589,2.308492377
1800,27.375,0.921468509,2.308815876
1800,27.4,0.9215075164,2.309139647
1800,27.425,0.9215465813,2.309463691
1800,27.45,0.9215857036,2.309788009
1800,27.475,0.9216248834,2.310112601
1800,27.5,0.9216641208,2.310437466
1800,27.525,0.9217034159,2.310762606
1800,27.55,0.9217427686,2.311088019
1800,27.575,0.9217821791,2.311413706
1800,27.6,0.9218216473,2.311739668
1800,27.625,0.9218611735,2.312065905
1800,27.65,0.9219007575,2.312392416
1800,27.675,0.9219403995,2.312719201
1800,27.7,0.9219800995,2.313046262
1800,27.725,0.9220198576,2.313373598
1800,27.75,0.9220596738,2.31370121
1800,27.775,0.9220995481,2.314029096
1800,27.8,0.9221394808,2.314357259
1800,27.825,0.9221794717,2.314685697
1800,27.85,0.922219521,2.315014411
1800,27.875,0.9222596286,2.315343401
1800,27.9,0.9222997948,2.315672667
1800,27.925,0.9223400194,2.31600221
1800,27.95,0.9223803026,2.316332029
1800,27.975,0.9224206445,2.316662125
1800,28,0.922461045,2.316992497
1800,28.025,0.9225015042,2.317323147
1800,28.05,0.9225420223,2.317654074
1800,28.075,0.9225825992,2.317985278
1800,28.1,0.922623235,2.31831676
1800,28.125,0.9226639297,2.318648519
1800,28.15,0.9227046835,2.318980556
1800,28.175,0.9227454963,2.319312871
1800,28.2,0.9227863683,2.319645463
1800,28.225,0.9228272994,2.319978335
1800,28.25,0.9228682898,2.320311484
1800,28.275,0.9229093394,2.320644912
1800,28.3,0.9229504484,2.320978619
1800,28.325,0.9229916168,2.321312605
1800,28.35,0.9230328446,2.321646869
1800,28.375,0.923074132,2.321981413
1800,28.4,0.9231154789,2.322316236
1800,28.425,0.9231568854,2.322651339
1800,28.45,0.9231983516,2.322986721
1800,28.475,0.9232398775,2.323322383
1800,28.5,0.9232814632,2.323658325
1800,28.525,0.9233231088,2.323994547
1800,28.55,0.9233648142,2.324331049
1800,28.575,0.9234065796,2.324667832
1800,28.6,0.923448405,2.325004895
1800,28.625,0.9234902904,2.325342238
1800,28.65,0.923532236,2.325679863
1800,28.675,0.9235742417,2.326017769
1800,28.7,0.9236163076,2.326355956
1800,28.725,0.9236584338,2.326694424
1800,28.75,0.9237006204,2.327033173
1800,28.775,0.9237428673,2.327372205
1800,28.8,0.9237851747,2.327711518
1800,28.825,0.9238275426,2.328051113
1800,28.85,0.923869971,2.32839099
1800,28.875,0.92391246,2.328731149
1800,28.9,0.9239550097,2.329071591
1800,28.925,0.9239976201,2.329412315
1800,28.95,0.9240402912,2.329753322
1800,28.975,0.9240830232,2.330094611
1800,29,0.9241258161,2.330436184
1800,29.025,0.9241686699,2.33077804
1800,29.05,0.9242115847,2.331120179
1800,29.075,0.9242545605,2.331462602
1800,29.1,0.9242975974,2.331805308
1800,29.125,0.9243406955,2.332148299
1800,29.15,0.9243838548,2.332491573
1800,29.175,0.9244270753,2.332835131
1800,29.2,0.9244703572,2.333178973
1800,29.225,0.9245137004,2.3335231
1800,29.25,0.9245571051,2.333867511
1800,29.275,0.9246005712,2.334212207
1800,29.3,0.9246440989,2.334557188
1800,29.325,0.9246876881,2.334902454
1800,29.35,0.924731339,2.335248005
1800,29.375,0.9247750516,2.335593841
1800,29.4,0.9248188259,2.335939963
1800,29.425,0.9248626621,2.33628637
1800,29.45,0.9249065601,2.336633064
1800,29.475,0.92495052,2.336980043
1800,29.5,0.9249945418,2.337327308
1800,29.525,0.9250386257,2.337674859
1800,29.55,0.9250827717,2.338022697
1800,29.575,0.9251269798,2.338370821
1800,29.6,0.9251712501,2.338719232
1800,29.625,0.9252155826,2.33906793
1800,29.65,0.9252599775,2.339416915
1800,29.675,0.9253044346,2.339766187
1800,29.7,0.9253489542,2.340115747
1800,29.725,0.9253935362,2.340465593
1800,29.75,0.9254381808,2.340815728
1800,29.775,0.9254828878,2.34116615
1800,29.8,0.9255276576,2.34151686
1800,29.825,0.9255724899,2.341867858
1800,29.85,0.9256173851,2.342219145
1800,29.875,0.9256623429,2.342570719
1800,29.9,0.9257073637,2.342922583
1800,29.925,0.9257524473,2.343274735
1800,29.95,0.9257975938,2.343627176
1800,29.975,0.9258428034,2.343979905
1800,30,0.9258880759,2.344332924
1800,30.025,0.9259334116,2.344686233
1800,30.05,0.9259788105,2.34503983
1800,30.075,0.9260242726,2.345393718
1800,30.1,0.9260697979,2.345747895
1800,30.125,0.9261153865,2.346102362
1800,30.15,0.9261610385,2.346457119
1800,30.175,0.926206754,2.346812166
1800,30.2,0.9262525329,2.347167503
1800,30.225,0.9262983753,2.347523131
1800,30.25,0.9263442813,2.34787905
1800,30.275,0.926390251,2.34823526
1800,30.3,0.9264362844,2.34859176
1800,30.325,0.9264823815,2.348948552
1800,30.35,0.9265285424,2.349305635
1800,30.375,0.9265747671,2.349663009
1800,30.4,0.9266210558,2.350020675
1800,30.425,0.9266674084,2.350378633
1800,30.45,0.9267138251,2.350736882
1800,30.475,0.9267603058,2.351095424
1800,30.5,0.9268068506,2.351454258
1800,30.525,0.9268534596,2.351813384
1800,30.55,0.9269001328,2.352172802
1800,30.575,0.9269468703,2.352532514
1800,30.6,0.9269936722,2.352892518
1800,30.625,0.9270405384,2.353252815
1800,30.65,0.9270874691,2.353613405
1800,30.675,0.9271344642,2.353974288
1800,30.7,0.9271815239,2.354335465
1800,30.725,0.9272286482,2.354696935
1800,30.75,0.9272758372,2.355058699
1800,30.775,0.9273230908,2.355420757
1800,30.8,0.9273704092,2.355783109
1800,30.825,0.9274177925,2.356145755
1800,30.85,0.9274652405,2.356508695
1800,30.875,0.9275127535,2.35687193
1800,30.9,0.9275603315,2.35723546
1800,30.925,0.9276079745,2.357599284
1800,30.95,0.9276556826,2.357963403
1800,30.975,0.9277034558,2.358327817
1800,31,0.9277512941,2.358692527
1800,31.025,0.9277991977,2.359057531
1800,31.05,0.9278471666,2.359422832
1800,31.075,0.9278952009,2.359788428
1800,31.1,0.9279433005,2.36015432
1800,31.125,0.9279914656,2.360520507
1800,31.15,0.9280396961,2.360886991
1800,31.175,0.9280879922,2.361253771
1800,31.2,0.9281363539,2.361620848
1800,31.225,0.9281847813,2.361988221
1800,31.25,0.9282332744,2.362355891
1800,31.275,0.9282818332,2.362723858
1800,31.3,0.9283304578,2.363092122
1800,31.325,0.9283791483,2.363460683
1800,31.35,0.9284279048,2.363829541
1800,31.375,0.9284767271,2.364198697
1800,31.4,0.9285256155,2.36456815
1800,31.425,0.92857457,2.364937902
1800,31.45,0.9286235906,2.365307951
1800,31.475,0.9286726774,2.365678298
1800,31.5,0.9287218304,2.366048944
